State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
4,306,2013,Kharif,Ragi,32.0,32.0
4,306,2014,Kharif,Ragi,27.0,40.0
4,317,1997,Whole Year,Ragi,429.0,370.0
4,317,1998,Kharif,Ragi,823.0,506.0
4,317,1999,Kharif,Ragi,734.0,506.0
4,317,2000,Kharif,Ragi,902.0,2342.0
4,317,2001,Kharif,Ragi,838.0,626.0
4,317,2002,Kharif,Ragi,779.0,661.0
4,317,2003,Kharif,Ragi,588.0,139.0
4,317,2004,Kharif,Ragi,548.0,469.0
4,317,2005,Kharif,Ragi,519.0,401.0
4,317,2006,Kharif,Ragi,179.0,107.0
4,317,2007,Kharif,Ragi,174.0,142.0
4,317,2008,Kharif,Ragi,177.0,144.0
4,317,2009,Kharif,Ragi,184.0,109.0
4,317,2010,Kharif,Ragi,137.0,129.0
4,317,2011,Kharif,Ragi,124.0,190.0
4,317,2012,Kharif,Ragi,110.0,130.0
4,317,2013,Kharif,Ragi,98.0,99.0
4,317,2014,Kharif,Ragi,91.0,134.0
4,346,2003,Kharif,Ragi,26.0,18.0
4,361,1997,Whole Year,Ragi,2207.0,2181.0
4,361,1998,Kharif,Ragi,2155.0,2237.0
4,361,1999,Kharif,Ragi,2000.0,1984.0
4,361,2000,Kharif,Ragi,1541.0,1673.0
4,361,2001,Kharif,Ragi,1404.0,859.0
4,361,2002,Kharif,Ragi,1354.0,733.0
4,361,2003,Kharif,Ragi,816.0,652.0
4,361,2004,Kharif,Ragi,843.0,1055.0
4,361,2005,Kharif,Ragi,800.0,448.0
4,361,2006,Kharif,Ragi,652.0,529.0
4,361,2007,Kharif,Ragi,590.0,645.0
4,361,2008,Kharif,Ragi,681.0,652.0
4,361,2009,Kharif,Ragi,403.0,334.0
4,361,2010,Kharif,Ragi,352.0,198.0
4,361,2011,Kharif,Ragi,261.0,230.0
4,361,2012,Kharif,Ragi,292.0,269.0
4,361,2013,Kharif,Ragi,206.0,191.0
4,361,2014,Kharif,Ragi,201.0,291.0
4,362,1997,Whole Year,Ragi,5300.0,3387.0
4,362,1998,Kharif,Ragi,5327.0,7724.0
4,362,1999,Kharif,Ragi,4196.0,6378.0
4,362,2000,Kharif,Ragi,4784.0,4286.0
4,362,2001,Kharif,Ragi,3677.0,3773.0
4,362,2002,Kharif,Ragi,3980.0,3204.0
4,362,2003,Kharif,Ragi,2891.0,1576.0
4,362,2004,Kharif,Ragi,3340.0,3009.0
4,362,2005,Kharif,Ragi,3078.0,3250.0
4,362,2006,Kharif,Ragi,2808.0,3662.0
4,362,2007,Kharif,Ragi,2710.0,1209.0
4,362,2008,Kharif,Ragi,2722.0,1669.0
4,362,2009,Kharif,Ragi,2622.0,2368.0
4,362,2010,Kharif,Ragi,2287.0,1791.0
4,362,2011,Kharif,Ragi,1755.0,1845.0
4,362,2012,Kharif,Ragi,1736.0,2130.0
4,362,2013,Kharif,Ragi,1755.0,2074.0
4,362,2014,Kharif,Ragi,1635.0,1305.0
4,399,1997,Whole Year,Ragi,8.0,7.0
4,399,1998,Kharif,Ragi,5.0,4.0
4,399,1999,Kharif,Ragi,8.0,8.0
4,399,2000,Kharif,Ragi,5.0,5.0
4,399,2011,Kharif,Ragi,28.0,34.0
4,399,2012,Kharif,Ragi,25.0,30.0
4,402,1997,Whole Year,Ragi,1463.0,1375.0
4,402,1998,Kharif,Ragi,1139.0,959.0
4,402,1999,Kharif,Ragi,1051.0,1213.0
4,402,2000,Kharif,Ragi,932.0,1104.0
4,402,2001,Kharif,Ragi,811.0,630.0
4,402,2002,Kharif,Ragi,767.0,657.0
4,402,2003,Kharif,Ragi,693.0,368.0
4,402,2004,Kharif,Ragi,619.0,217.0
4,402,2005,Kharif,Ragi,473.0,187.0
4,402,2006,Kharif,Ragi,200.0,175.0
4,402,2007,Kharif,Ragi,356.0,215.0
4,402,2008,Kharif,Ragi,309.0,251.0
4,402,2009,Kharif,Ragi,325.0,225.0
4,402,2010,Kharif,Ragi,313.0,488.0
4,402,2011,Kharif,Ragi,310.0,539.0
4,402,2012,Kharif,Ragi,323.0,613.0
4,402,2013,Kharif,Ragi,141.0,132.0
4,402,2014,Kharif,Ragi,36.0,17.0
4,411,1997,Whole Year,Ragi,66.0,58.0
4,411,1998,Kharif,Ragi,101.0,86.0
4,411,1999,Kharif,Ragi,112.0,110.0
4,411,2000,Kharif,Ragi,90.0,99.0
4,411,2001,Kharif,Ragi,49.0,43.0
4,411,2002,Kharif,Ragi,54.0,37.0
4,411,2003,Kharif,Ragi,55.0,37.0
4,411,2004,Kharif,Ragi,51.0,34.0
4,411,2005,Kharif,Ragi,56.0,50.0
4,411,2006,Kharif,Ragi,54.0,47.0
4,411,2007,Kharif,Ragi,58.0,35.0
4,411,2008,Kharif,Ragi,63.0,51.0
4,411,2009,Kharif,Ragi,28.0,23.0
4,411,2010,Kharif,Ragi,16.0,16.0
4,411,2011,Kharif,Ragi,14.0,17.0
4,411,2012,Kharif,Ragi,28.0,33.0
4,411,2013,Kharif,Ragi,1.0,1.0
4,411,2014,Kharif,Ragi,2.0,3.0
4,423,1997,Whole Year,Ragi,448.0,393.0
4,423,1998,Kharif,Ragi,483.0,411.0
4,423,1999,Kharif,Ragi,401.0,395.0
4,423,2000,Kharif,Ragi,407.0,447.0
4,423,2001,Kharif,Ragi,308.0,270.0
4,423,2002,Kharif,Ragi,367.0,252.0
4,423,2003,Kharif,Ragi,259.0,175.0
4,423,2004,Kharif,Ragi,255.0,172.0
4,423,2005,Kharif,Ragi,352.0,317.0
4,423,2006,Kharif,Ragi,376.0,329.0
4,423,2007,Kharif,Ragi,298.0,180.0
4,423,2008,Kharif,Ragi,254.0,207.0
4,423,2009,Kharif,Ragi,202.0,162.0
4,423,2010,Kharif,Ragi,227.0,223.0
4,423,2011,Kharif,Ragi,262.0,318.0
4,423,2012,Kharif,Ragi,295.0,348.0
4,423,2013,Kharif,Ragi,184.0,187.0
4,423,2014,Kharif,Ragi,200.0,295.0
4,448,1997,Whole Year,Ragi,69.0,65.0
4,448,1998,Kharif,Ragi,8.0,10.0
4,448,1999,Kharif,Ragi,13.0,18.0
4,448,2000,Kharif,Ragi,30.0,27.0
4,448,2001,Kharif,Ragi,12.0,11.0
4,448,2002,Kharif,Ragi,32.0,26.0
4,448,2003,Kharif,Ragi,33.0,24.0
4,448,2004,Kharif,Ragi,35.0,10.0
4,448,2005,Kharif,Ragi,40.0,16.0
4,448,2006,Kharif,Ragi,39.0,34.0
4,448,2007,Kharif,Ragi,39.0,24.0
4,448,2008,Kharif,Ragi,32.0,26.0
4,448,2009,Kharif,Ragi,17.0,12.0
4,448,2010,Kharif,Ragi,9.0,14.0
4,448,2011,Kharif,Ragi,9.0,16.0
4,448,2012,Kharif,Ragi,8.0,15.0
4,448,2013,Kharif,Ragi,7.0,7.0
4,448,2014,Kharif,Ragi,7.0,9.0
4,453,1997,Whole Year,Ragi,69.0,61.0
4,453,1998,Kharif,Ragi,620.0,528.0
4,453,1999,Kharif,Ragi,110.0,108.0
4,453,2000,Kharif,Ragi,103.0,113.0
4,453,2001,Kharif,Ragi,22.0,19.0
4,453,2002,Kharif,Ragi,29.0,20.0
4,453,2003,Kharif,Ragi,17.0,11.0
4,453,2004,Kharif,Ragi,5.0,3.0
4,453,2012,Kharif,Ragi,72.0,85.0
4,453,2013,Kharif,Ragi,3.0,3.0
4,453,2014,Kharif,Ragi,25.0,37.0
4,468,1997,Whole Year,Ragi,417.0,390.0
4,468,1998,Kharif,Ragi,767.0,982.0
4,468,1999,Kharif,Ragi,603.0,853.0
4,468,2000,Kharif,Ragi,144.0,129.0
4,468,2001,Kharif,Ragi,248.0,232.0
4,468,2002,Kharif,Ragi,296.0,236.0
4,468,2003,Kharif,Ragi,23.0,17.0
4,468,2004,Kharif,Ragi,15.0,4.0
4,468,2005,Kharif,Ragi,16.0,6.0
4,468,2006,Kharif,Ragi,18.0,16.0
4,468,2007,Kharif,Ragi,31.0,19.0
4,468,2008,Kharif,Ragi,29.0,24.0
4,468,2009,Kharif,Ragi,36.0,25.0
4,468,2010,Kharif,Ragi,31.0,48.0
4,468,2011,Kharif,Ragi,18.0,31.0
4,468,2012,Kharif,Ragi,13.0,25.0
4,470,1997,Whole Year,Ragi,112.0,97.0
4,470,1998,Kharif,Ragi,44.0,27.0
4,470,1999,Kharif,Ragi,172.0,119.0
4,470,2000,Kharif,Ragi,175.0,454.0
4,470,2001,Kharif,Ragi,99.0,74.0
4,470,2002,Kharif,Ragi,31.0,26.0
4,470,2003,Kharif,Ragi,22.0,5.0
4,470,2004,Kharif,Ragi,100.0,86.0
4,470,2005,Kharif,Ragi,36.0,28.0
4,470,2006,Kharif,Ragi,53.0,32.0
4,498,1997,Whole Year,Ragi,60.0,53.0
4,498,1998,Kharif,Ragi,61.0,52.0
4,498,1999,Kharif,Ragi,68.0,67.0
4,498,2000,Kharif,Ragi,65.0,71.0
4,498,2001,Kharif,Ragi,4.0,4.0
4,498,2002,Kharif,Ragi,67.0,46.0
4,498,2003,Kharif,Ragi,75.0,51.0
4,498,2004,Kharif,Ragi,49.0,33.0
4,498,2005,Kharif,Ragi,74.0,67.0
4,498,2006,Kharif,Ragi,66.0,58.0
4,498,2010,Kharif,Ragi,2.0,2.0
4,498,2012,Kharif,Ragi,1.0,1.0
4,505,1997,Whole Year,Ragi,2191.0,1965.0
4,505,1998,Kharif,Ragi,1701.0,1488.0
4,505,1999,Kharif,Ragi,1947.0,1902.0
4,505,2000,Kharif,Ragi,2201.0,1798.0
4,505,2001,Kharif,Ragi,2096.0,1958.0
4,505,2002,Kharif,Ragi,1296.0,889.0
4,505,2003,Kharif,Ragi,1001.0,973.0
4,505,2004,Kharif,Ragi,1120.0,833.0
4,505,2005,Kharif,Ragi,1655.0,2322.0
4,505,2006,Kharif,Ragi,1194.0,993.0
4,505,2007,Kharif,Ragi,990.0,760.0
4,505,2008,Kharif,Ragi,729.0,499.0
4,505,2009,Kharif,Ragi,882.0,1021.0
4,505,2010,Kharif,Ragi,874.0,852.0
4,505,2011,Kharif,Ragi,546.0,443.0
4,505,2012,Kharif,Ragi,735.0,526.0
4,505,2013,Kharif,Ragi,560.0,455.0
4,505,2014,Kharif,Ragi,253.0,501.0
4,509,1997,Whole Year,Ragi,878.0,1064.0
4,509,1998,Kharif,Ragi,1015.0,937.0
4,509,1999,Kharif,Ragi,318.0,225.0
4,509,2000,Kharif,Ragi,129.0,144.0
4,509,2008,Kharif,Ragi,20.0,15.0
4,509,2009,Kharif,Ragi,158.0,140.0
4,509,2010,Kharif,Ragi,17.0,15.0
4,509,2013,Kharif,Ragi,9.0,11.0
4,509,2014,Kharif,Ragi,115.0,115.0
4,518,1997,Whole Year,Ragi,611.0,464.0
4,518,1998,Kharif,Ragi,618.0,336.0
4,518,1999,Kharif,Ragi,646.0,388.0
4,518,2000,Kharif,Ragi,674.0,1456.0
4,518,2001,Kharif,Ragi,610.0,824.0
4,518,2002,Kharif,Ragi,831.0,642.0
4,518,2003,Kharif,Ragi,762.0,687.0
4,518,2004,Kharif,Ragi,575.0,554.0
4,518,2005,Kharif,Ragi,566.0,445.0
4,518,2006,Kharif,Ragi,634.0,470.0
4,518,2007,Kharif,Ragi,367.0,293.0
4,518,2008,Kharif,Ragi,262.0,87.0
4,518,2009,Kharif,Ragi,327.0,102.0
4,518,2010,Kharif,Ragi,244.0,210.0
4,518,2011,Kharif,Ragi,273.0,499.0
4,518,2012,Kharif,Ragi,201.0,245.0
4,518,2013,Kharif,Ragi,388.0,332.0
4,518,2014,Kharif,Ragi,314.0,460.0
4,531,2005,Kharif,Ragi,13.0,12.0
4,531,2007,Kharif,Ragi,1.0,1.0
4,532,1997,Whole Year,Ragi,106.0,99.0
4,532,1998,Kharif,Ragi,35.0,45.0
4,532,1999,Kharif,Ragi,17.0,24.0
4,532,2006,Kharif,Ragi,41.0,10.0
4,532,2007,Kharif,Ragi,8.0,5.0
4,532,2008,Kharif,Ragi,7.0,6.0
4,532,2009,Kharif,Ragi,4.0,3.0
4,532,2010,Kharif,Ragi,11.0,17.0
4,532,2011,Kharif,Ragi,12.0,21.0
4,532,2012,Kharif,Ragi,5.0,9.0
4,532,2013,Kharif,Ragi,5.0,5.0
4,532,2014,Kharif,Ragi,5.0,6.0
4,548,1997,Whole Year,Ragi,2761.0,2576.0
4,548,1998,Kharif,Ragi,2285.0,3425.0
4,548,1999,Kharif,Ragi,1535.0,2445.0
4,548,2000,Kharif,Ragi,1265.0,363.0
4,548,2001,Kharif,Ragi,641.0,727.0
4,548,2002,Kharif,Ragi,1032.0,776.0
4,548,2003,Kharif,Ragi,1113.0,933.0
4,548,2004,Kharif,Ragi,654.0,141.0
4,548,2005,Kharif,Ragi,664.0,262.0
4,548,2006,Kharif,Ragi,810.0,708.0
4,548,2007,Kharif,Ragi,762.0,461.0
4,548,2008,Kharif,Ragi,727.0,591.0
4,548,2009,Kharif,Ragi,743.0,515.0
4,548,2010,Kharif,Ragi,765.0,1193.0
4,548,2011,Kharif,Ragi,450.0,782.0
4,548,2012,Kharif,Ragi,184.0,349.0
4,548,2013,Kharif,Ragi,49.0,46.0
4,548,2014,Kharif,Ragi,49.0,90.0
4,552,1997,Whole Year,Ragi,2750.0,2503.0
4,552,1998,Kharif,Ragi,2076.0,1854.0
4,552,1999,Kharif,Ragi,1795.0,1612.0
4,552,2000,Kharif,Ragi,1359.0,1260.0
4,552,2001,Kharif,Ragi,1656.0,2237.0
4,552,2002,Kharif,Ragi,1491.0,1151.0
4,552,2003,Kharif,Ragi,1425.0,1285.0
4,552,2004,Kharif,Ragi,1236.0,1192.0
4,552,2005,Kharif,Ragi,898.0,797.0
4,552,2006,Kharif,Ragi,899.0,699.0
4,552,2007,Kharif,Ragi,720.0,526.0
4,552,2008,Kharif,Ragi,588.0,245.0
4,552,2009,Kharif,Ragi,588.0,183.0
4,552,2010,Kharif,Ragi,754.0,648.0
4,552,2011,Kharif,Ragi,418.0,764.0
4,552,2012,Kharif,Ragi,594.0,723.0
4,552,2013,Kharif,Ragi,584.0,499.0
4,552,2014,Kharif,Ragi,557.0,816.0
4,572,1997,Whole Year,Ragi,4817.0,4962.0
4,572,1998,Kharif,Ragi,2890.0,2147.0
4,572,1999,Kharif,Ragi,3926.0,2925.0
4,572,2000,Kharif,Ragi,3030.0,2885.0
4,572,2001,Kharif,Ragi,3698.0,1590.0
4,572,2002,Kharif,Ragi,3575.0,1898.0
4,572,2003,Kharif,Ragi,2256.0,1392.0
4,572,2004,Kharif,Ragi,2154.0,661.0
4,572,2005,Kharif,Ragi,1426.0,978.0
4,572,2006,Kharif,Ragi,2040.0,1593.0
4,572,2007,Kharif,Ragi,2227.0,1412.0
4,572,2008,Kharif,Ragi,2244.0,2349.0
4,572,2009,Kharif,Ragi,1690.0,1526.0
4,572,2010,Kharif,Ragi,1427.0,1344.0
4,572,2011,Kharif,Ragi,1565.0,1415.0
4,572,2012,Kharif,Ragi,1565.0,1595.0
4,572,2013,Kharif,Ragi,1482.0,1436.0
4,572,2014,Kharif,Ragi,1747.0,3686.0
4,618,1997,Whole Year,Ragi,427.0,399.0
4,618,1998,Kharif,Ragi,499.0,639.0
4,618,1999,Kharif,Ragi,459.0,649.0
4,618,2000,Kharif,Ragi,378.0,338.0
4,618,2001,Kharif,Ragi,174.0,163.0
4,618,2002,Kharif,Ragi,168.0,134.0
4,618,2003,Kharif,Ragi,390.0,281.0
4,618,2004,Kharif,Ragi,283.0,80.0
4,618,2005,Kharif,Ragi,245.0,97.0
4,618,2006,Kharif,Ragi,247.0,216.0
4,618,2007,Kharif,Ragi,209.0,126.0
4,618,2008,Kharif,Ragi,163.0,133.0
4,618,2009,Kharif,Ragi,130.0,90.0
4,618,2010,Kharif,Ragi,116.0,181.0
4,618,2011,Kharif,Ragi,136.0,236.0
4,618,2012,Kharif,Ragi,208.0,395.0
4,618,2013,Kharif,Ragi,274.0,257.0
4,618,2014,Kharif,Ragi,283.0,356.0
6,46,2011,Kharif,Ragi,4.0,1.0
6,46,2012,Kharif,Ragi,7.0,2.0
6,46,2013,Kharif,Ragi,7.0,2.0
6,46,2014,Kharif,Ragi,9.0,2.0
6,48,2011,Kharif,Ragi,315.0,4.0
6,48,2012,Kharif,Ragi,265.0,56.0
6,48,2014,Kharif,Ragi,249.0,66.0
6,66,2000,Kharif,Ragi,5556.0,1272.0
6,66,2001,Kharif,Ragi,5406.0,1658.0
6,66,2002,Kharif,Ragi,5394.0,1136.0
6,66,2003,Kharif,Ragi,5527.0,1644.0
6,66,2004,Kharif,Ragi,5116.0,1452.0
6,66,2006,Kharif,Ragi,4685.0,1458.0
6,66,2007,Kharif,Ragi,4716.0,1360.0
6,66,2008,Kharif,Ragi,4555.0,1281.0
6,66,2009,Kharif,Ragi,4616.0,1226.0
6,66,2010,Kharif,Ragi,4269.0,1192.0
6,66,2011,Kharif,Ragi,1988.0,547.0
6,66,2012,Kharif,Ragi,1950.0,580.0
6,66,2013,Kharif,Ragi,1837.0,463.0
6,66,2014,Kharif,Ragi,1674.0,483.0
6,88,2006,Kharif,Ragi,110.0,
6,88,2007,Kharif,Ragi,103.0,25.0
6,88,2008,Kharif,Ragi,88.0,30.0
6,88,2009,Kharif,Ragi,70.0,13.0
6,88,2010,Kharif,Ragi,78.0,21.0
6,88,2011,Kharif,Ragi,64.0,12.0
6,88,2012,Kharif,Ragi,66.0,20.0
6,88,2013,Kharif,Ragi,78.0,19.0
6,88,2014,Kharif,Ragi,74.0,17.0
6,134,2000,Kharif,Ragi,621.0,147.0
6,134,2001,Kharif,Ragi,636.0,166.0
6,134,2002,Kharif,Ragi,710.0,150.0
6,134,2003,Kharif,Ragi,669.0,181.0
6,134,2004,Kharif,Ragi,720.0,152.0
6,134,2006,Kharif,Ragi,412.0,136.0
6,134,2007,Kharif,Ragi,476.0,115.0
6,134,2008,Kharif,Ragi,394.0,78.0
6,134,2009,Kharif,Ragi,413.0,73.0
6,134,2010,Kharif,Ragi,426.0,117.0
6,134,2011,Kharif,Ragi,255.0,48.0
6,134,2012,Kharif,Ragi,274.0,81.0
6,134,2013,Kharif,Ragi,331.0,81.0
6,134,2014,Kharif,Ragi,302.0,70.0
6,147,2000,Kharif,Ragi,315.0,71.0
6,147,2001,Kharif,Ragi,312.0,111.0
6,147,2002,Kharif,Ragi,290.0,58.0
6,147,2003,Kharif,Ragi,304.0,108.0
6,147,2004,Kharif,Ragi,284.0,86.0
6,147,2006,Kharif,Ragi,240.0,72.0
6,147,2007,Kharif,Ragi,242.0,74.0
6,147,2008,Kharif,Ragi,178.0,54.0
6,147,2009,Kharif,Ragi,180.0,55.0
6,147,2010,Kharif,Ragi,58.0,17.0
6,147,2011,Kharif,Ragi,70.0,22.0
6,147,2012,Kharif,Ragi,82.0,25.0
6,147,2013,Kharif,Ragi,100.0,31.0
6,147,2014,Kharif,Ragi,143.0,44.0
6,169,2000,Kharif,Ragi,44.0,9.0
6,169,2001,Kharif,Ragi,16.0,4.0
6,169,2002,Kharif,Ragi,15.0,4.0
6,169,2003,Kharif,Ragi,19.0,6.0
6,169,2004,Kharif,Ragi,20.0,5.0
6,169,2006,Kharif,Ragi,13.0,4.0
6,169,2007,Kharif,Ragi,8.0,2.0
6,169,2008,Kharif,Ragi,21.0,6.0
6,169,2009,Kharif,Ragi,5.0,1.0
6,200,2011,Kharif,Ragi,460.0,140.0
6,200,2012,Kharif,Ragi,253.0,77.0
6,200,2013,Kharif,Ragi,71.0,22.0
6,200,2014,Kharif,Ragi,55.0,7.0
6,259,2000,Kharif,Ragi,1075.0,272.0
6,259,2001,Kharif,Ragi,886.0,224.0
6,259,2002,Kharif,Ragi,835.0,208.0
6,259,2003,Kharif,Ragi,802.0,200.0
6,259,2004,Kharif,Ragi,700.0,121.0
6,259,2006,Kharif,Ragi,595.0,145.0
6,259,2007,Kharif,Ragi,607.0,153.0
6,259,2008,Kharif,Ragi,701.0,178.0
6,259,2009,Kharif,Ragi,504.0,128.0
6,259,2010,Kharif,Ragi,393.0,85.0
6,259,2011,Kharif,Ragi,365.0,86.0
6,259,2012,Kharif,Ragi,343.0,87.0
6,259,2013,Kharif,Ragi,364.0,95.0
6,259,2014,Kharif,Ragi,338.0,85.0
6,283,2000,Kharif,Ragi,1580.0,362.0
6,283,2001,Kharif,Ragi,1594.0,511.0
6,283,2002,Kharif,Ragi,1503.0,213.0
6,283,2003,Kharif,Ragi,1517.0,487.0
6,283,2004,Kharif,Ragi,1565.0,415.0
6,283,2006,Kharif,Ragi,1487.0,408.0
6,283,2007,Kharif,Ragi,1527.0,454.0
6,283,2008,Kharif,Ragi,1515.0,451.0
6,283,2009,Kharif,Ragi,1529.0,455.0
6,283,2010,Kharif,Ragi,1430.0,393.0
6,283,2011,Kharif,Ragi,1441.0,271.0
6,283,2012,Kharif,Ragi,1453.0,426.0
6,283,2013,Kharif,Ragi,1443.0,357.0
6,283,2014,Kharif,Ragi,1447.0,278.0
6,327,2011,Kharif,Ragi,2457.0,675.0
6,327,2012,Kharif,Ragi,2490.0,741.0
6,327,2013,Kharif,Ragi,2260.0,569.0
6,327,2014,Kharif,Ragi,2233.0,645.0
6,331,2000,Kharif,Ragi,1.0,0.0
6,331,2006,Kharif,Ragi,1.0,
6,331,2007,Kharif,Ragi,24.0,5.0
6,331,2008,Kharif,Ragi,6.0,1.0
6,331,2009,Kharif,Ragi,3.0,
6,331,2010,Kharif,Ragi,3.0,1.0
6,331,2011,Kharif,Ragi,3.0,1.0
6,331,2012,Kharif,Ragi,3.0,1.0
6,331,2013,Kharif,Ragi,3.0,1.0
6,331,2014,Kharif,Ragi,3.0,
6,365,2000,Kharif,Ragi,6.0,1.0
6,365,2001,Kharif,Ragi,6.0,2.0
6,365,2002,Kharif,Ragi,6.0,2.0
6,365,2003,Kharif,Ragi,35.0,9.0
6,365,2004,Kharif,Ragi,3.0,1.0
6,365,2006,Kharif,Ragi,2.0,1.0
6,418,2006,Kharif,Ragi,368.0,
6,418,2007,Kharif,Ragi,321.0,88.0
6,418,2008,Kharif,Ragi,319.0,105.0
6,418,2009,Kharif,Ragi,307.0,82.0
6,418,2010,Kharif,Ragi,347.0,97.0
6,418,2011,Kharif,Ragi,342.0,94.0
6,418,2012,Kharif,Ragi,346.0,69.0
6,418,2013,Kharif,Ragi,339.0,85.0
6,418,2014,Kharif,Ragi,366.0,105.0
6,475,2000,Kharif,Ragi,47.0,10.0
6,475,2001,Kharif,Ragi,47.0,10.0
6,475,2002,Kharif,Ragi,1.0,0.0
6,475,2003,Kharif,Ragi,1.0,0.0
6,475,2004,Kharif,Ragi,2.0,0.0
6,476,2000,Kharif,Ragi,820.0,203.0
6,476,2001,Kharif,Ragi,848.0,232.0
6,476,2002,Kharif,Ragi,829.0,222.0
6,476,2003,Kharif,Ragi,829.0,226.0
6,476,2004,Kharif,Ragi,810.0,226.0
6,476,2006,Kharif,Ragi,647.0,180.0
6,476,2007,Kharif,Ragi,648.0,177.0
6,476,2008,Kharif,Ragi,658.0,220.0
6,476,2009,Kharif,Ragi,603.0,
6,476,2010,Kharif,Ragi,521.0,185.0
6,481,2000,Kharif,Ragi,194.0,61.0
6,481,2001,Kharif,Ragi,199.0,62.0
6,481,2002,Kharif,Ragi,207.0,52.0
6,481,2003,Kharif,Ragi,223.0,74.0
6,481,2004,Kharif,Ragi,232.0,77.0
6,481,2006,Kharif,Ragi,195.0,54.0
6,481,2007,Kharif,Ragi,178.0,49.0
6,481,2008,Kharif,Ragi,178.0,48.0
6,481,2009,Kharif,Ragi,164.0,44.0
6,481,2010,Kharif,Ragi,164.0,48.0
6,481,2011,Kharif,Ragi,159.0,39.0
6,481,2012,Kharif,Ragi,172.0,46.0
6,481,2013,Kharif,Ragi,155.0,41.0
6,481,2014,Kharif,Ragi,115.0,28.0
6,569,2011,Kharif,Ragi,194.0,37.0
6,569,2012,Kharif,Ragi,189.0,55.0
6,569,2013,Kharif,Ragi,162.0,39.0
6,569,2014,Kharif,Ragi,296.0,68.0
6,573,2011,Kharif,Ragi,16.0,73.0
6,573,2012,Kharif,Ragi,393.0,74.0
6,573,2013,Kharif,Ragi,492.0,129.0
6,573,2014,Kharif,Ragi,333.0,88.0
6,576,2000,Kharif,Ragi,924.0,222.0
6,576,2001,Kharif,Ragi,910.0,230.0
6,576,2002,Kharif,Ragi,733.0,139.0
6,576,2003,Kharif,Ragi,721.0,174.0
6,576,2004,Kharif,Ragi,656.0,130.0
6,576,2006,Kharif,Ragi,541.0,118.0
6,576,2007,Kharif,Ragi,488.0,94.0
6,576,2008,Kharif,Ragi,471.0,98.0
6,576,2009,Kharif,Ragi,495.0,125.0
6,576,2010,Kharif,Ragi,374.0,87.0
6,576,2011,Kharif,Ragi,11.0,3.0
6,576,2012,Kharif,Ragi,19.0,4.0
6,576,2013,Kharif,Ragi,6.0,2.0
6,576,2014,Kharif,Ragi,3.0,1.0
7,130,1998,Kharif,Ragi,1669.0,2166.0
7,130,1999,Kharif,Ragi,1593.0,2232.0
7,130,2000,Kharif,Ragi,1405.0,1909.0
7,130,2001,Kharif,Ragi,1394.0,1538.0
7,130,2002,Kharif,Ragi,1375.0,1873.0
7,130,2003,Kharif,Ragi,1684.0,1873.0
7,130,2004,Kharif,Ragi,1634.0,2330.0
7,130,2005,Kharif,Ragi,1658.0,3628.0
7,130,2006,Kharif,Ragi,1345.0,1399.0
7,130,2007,Kharif,Ragi,1500.0,2100.0
7,130,2008,Kharif,Ragi,1500.0,2100.0
7,130,2009,Kharif,Ragi,1300.0,1400.0
7,130,2010,Kharif,Ragi,1289.0,2120.0
7,130,2011,Kharif,Ragi,1212.0,1248.0
7,130,2012,Kharif,Ragi,1040.0,1071.0
7,130,2013,Kharif,Ragi,1010.0,1040.0
7,130,2014,Kharif,Ragi,1030.0,1060.0
8,432,1997,Whole Year,Ragi,1675.0,1572.0
8,432,2004,Kharif,Ragi,160.0,165.0
8,432,2005,Kharif,Ragi,223.0,279.0
8,432,2006,Kharif,Ragi,125.0,119.0
8,432,2007,Kharif,Ragi,38.0,34.0
8,432,2008,Kharif,Ragi,39.0,40.0
8,432,2009,Kharif,Ragi,25.0,26.0
8,432,2010,Kharif,Ragi,25.0,23.0
8,432,2011,Kharif,Ragi,26.0,25.0
8,432,2012,Kharif,Ragi,13.0,16.0
8,432,2013,Kharif,Ragi,2.0,2.69
8,432,2014,Kharif,Ragi,0.1,0.08
8,562,1997,Whole Year,Ragi,1125.0,904.0
8,562,2004,Kharif,Ragi,234.0,212.0
8,562,2005,Kharif,Ragi,218.0,184.0
8,562,2006,Kharif,Ragi,155.0,135.0
8,562,2007,Kharif,Ragi,124.0,136.0
8,562,2008,Kharif,Ragi,119.0,151.0
8,562,2009,Kharif,Ragi,129.0,131.0
8,562,2010,Kharif,Ragi,125.0,110.0
8,562,2011,Kharif,Ragi,124.0,112.0
8,562,2012,Kharif,Ragi,35.0,34.0
8,562,2013,Kharif,Ragi,16.0,11.09
8,562,2014,Kharif,Ragi,15.4,10.72
9,49,2012,Kharif,Ragi,3000.0,2900.0
9,80,2006,Kharif,Ragi,200.0,200.0
9,133,1997,Whole Year,Ragi,10800.0,10500.0
9,133,1998,Kharif,Ragi,10400.0,11800.0
9,133,1999,Kharif,Ragi,10000.0,11100.0
9,133,2000,Kharif,Ragi,10300.0,7100.0
9,133,2001,Kharif,Ragi,12000.0,13000.0
9,133,2002,Kharif,Ragi,11700.0,7800.0
9,133,2003,Kharif,Ragi,10400.0,13000.0
9,133,2004,Kharif,Ragi,12900.0,14800.0
9,133,2005,Kharif,Ragi,10200.0,12600.0
9,133,2006,Kharif,Ragi,10100.0,11700.0
9,133,2007,Kharif,Ragi,10200.0,9800.0
9,133,2008,Kharif,Ragi,9700.0,11100.0
