State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
1,567,1997,Rabi,Rice,600.0,2100.0
1,567,1998,Kharif,Rice,194400.0,370700.0
1,567,1998,Rabi,Rice,2000.0,7500.0
1,567,1999,Kharif,Rice,189027.0,323525.0
1,567,1999,Rabi,Rice,1703.0,5867.0
1,567,2000,Kharif,Rice,207461.0,399155.0
1,567,2000,Rabi,Rice,1100.0,2012.0
1,567,2001,Kharif,Rice,178771.0,393654.0
1,567,2001,Rabi,Rice,1584.0,3594.0
1,567,2002,Kharif,Rice,153148.0,267550.0
1,567,2002,Rabi,Rice,632.0,1602.0
1,567,2003,Kharif,Rice,188219.0,421799.0
1,567,2003,Rabi,Rice,2204.0,4496.0
1,567,2004,Kharif,Rice,190795.0,448561.0
1,567,2004,Rabi,Rice,2198.0,5743.0
1,567,2005,Kharif,Rice,153521.0,271425.0
1,567,2005,Rabi,Rice,4237.0,10105.0
1,567,2006,Kharif,Rice,193994.0,491775.0
1,567,2006,Rabi,Rice,3425.0,7223.0
1,567,2007,Kharif,Rice,201000.0,613000.0
1,567,2007,Rabi,Rice,2000.0,6000.0
1,567,2008,Kharif,Rice,203172.0,408376.0
1,567,2008,Rabi,Rice,2667.0,6190.0
1,567,2009,Kharif,Rice,177058.0,371822.0
1,567,2009,Rabi,Rice,2708.0,6407.0
1,567,2010,Kharif,Rice,205853.0,167482.0
1,567,2010,Rabi,Rice,7098.0,16822.0
1,567,2011,Kharif,Rice,208239.0,399240.0
1,567,2011,Rabi,Rice,2178.0,4593.0
1,567,2012,Kharif,Rice,205859.0,520823.0
1,567,2012,Rabi,Rice,2884.0,7870.0
1,567,2013,Kharif,Rice,199717.0,347108.0
1,567,2013,Rabi,Rice,3425.0,8158.0
1,567,2014,Kharif,Rice,205485.0,434806.0
1,567,2014,Rabi,Rice,4730.0,12866.0
1,567,2014,Whole Year,Rice,210215.0,447672.0
1,625,1997,Kharif,Rice,95600.0,79700.0
1,625,1997,Rabi,Rice,2700.0,8700.0
1,625,1998,Kharif,Rice,114900.0,141300.0
1,625,1998,Rabi,Rice,3800.0,14100.0
1,625,1999,Kharif,Rice,103372.0,134010.0
1,625,1999,Rabi,Rice,3053.0,10836.0
1,625,2000,Kharif,Rice,115239.0,183345.0
1,625,2000,Rabi,Rice,2969.0,6683.0
1,625,2001,Kharif,Rice,86579.0,145020.0
1,625,2001,Rabi,Rice,3744.0,7589.0
1,625,2002,Kharif,Rice,61964.0,61344.0
1,625,2002,Rabi,Rice,2028.0,3121.0
1,625,2003,Kharif,Rice,84676.0,136836.0
1,625,2003,Rabi,Rice,3961.0,7811.0
1,625,2004,Kharif,Rice,95187.0,160771.0
1,625,2004,Rabi,Rice,2621.0,3701.0
1,625,2005,Kharif,Rice,84808.0,125007.0
1,625,2005,Rabi,Rice,3821.0,7073.0
1,625,2006,Kharif,Rice,93133.0,178070.0
1,625,2006,Rabi,Rice,2614.0,5301.0
1,625,2007,Kharif,Rice,96000.0,195000.0
1,625,2007,Rabi,Rice,3000.0,6000.0
1,625,2008,Kharif,Rice,99378.0,167253.0
1,625,2008,Rabi,Rice,2679.0,5090.0
1,625,2009,Kharif,Rice,65447.0,69112.0
1,625,2009,Rabi,Rice,2974.0,4509.0
1,625,2010,Kharif,Rice,110289.0,192378.0
1,625,2010,Rabi,Rice,7262.0,9383.0
1,625,2011,Kharif,Rice,109505.0,166766.0
1,625,2011,Rabi,Rice,2617.0,2973.0
1,625,2012,Kharif,Rice,98718.0,141562.0
1,625,2012,Rabi,Rice,5046.0,10274.0
1,625,2013,Kharif,Rice,98637.0,171530.0
1,625,2013,Rabi,Rice,6759.0,13126.0
1,625,2014,Kharif,Rice,98190.0,159755.0
1,625,2014,Rabi,Rice,7238.0,18052.0
1,625,2014,Whole Year,Rice,105428.0,177807.0
1,626,1997,Kharif,Rice,130500.0,185600.0
1,626,1997,Rabi,Rice,1000.0,3200.0
1,626,1998,Kharif,Rice,133000.0,295600.0
1,626,1998,Rabi,Rice,3600.0,13300.0
1,626,1999,Kharif,Rice,132185.0,250846.0
1,626,1999,Rabi,Rice,1985.0,6943.0
1,626,2000,Kharif,Rice,129907.0,214347.0
1,626,2000,Rabi,Rice,2163.0,5996.0
1,626,2001,Kharif,Rice,106296.0,199624.0
1,626,2001,Rabi,Rice,3864.0,10085.0
1,626,2002,Kharif,Rice,93995.0,115426.0
1,626,2002,Rabi,Rice,594.0,1558.0
1,626,2003,Kharif,Rice,108694.0,228366.0
1,626,2003,Rabi,Rice,4382.0,10679.0
1,626,2004,Kharif,Rice,125205.0,291352.0
1,626,2004,Rabi,Rice,2370.0,3979.0
1,626,2005,Kharif,Rice,94336.0,131127.0
1,626,2005,Rabi,Rice,3750.0,9529.0
1,626,2006,Kharif,Rice,117452.0,281532.0
1,626,2006,Rabi,Rice,1000.0,1803.0
1,626,2007,Kharif,Rice,124000.0,362000.0
1,626,2007,Rabi,Rice,3000.0,7000.0
1,626,2008,Kharif,Rice,128964.0,307966.0
1,626,2008,Rabi,Rice,1695.0,4043.0
1,626,2009,Kharif,Rice,104550.0,229801.0
1,626,2009,Rabi,Rice,3683.0,9285.0
1,626,2010,Kharif,Rice,126290.0,325213.0
1,626,2010,Rabi,Rice,7254.0,23452.0
1,626,2011,Kharif,Rice,123491.0,265106.0
1,626,2011,Rabi,Rice,1078.0,2639.0
1,626,2012,Kharif,Rice,119079.0,306509.0
1,626,2012,Rabi,Rice,6690.0,14310.0
1,626,2013,Kharif,Rice,109271.0,270446.0
1,626,2013,Rabi,Rice,7507.0,20479.0
1,626,2014,Kharif,Rice,119229.0,314526.0
