State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
3,270,1999,Whole Year,Potato,3668.0,34177.0
3,270,2000,Whole Year,Potato,4080.0,39828.0
3,270,2001,Whole Year,Potato,3294.0,23326.0
3,270,2002,Whole Year,Potato,1440.0,8587.0
3,270,2003,Whole Year,Potato,1495.0,8550.0
3,270,2004,Whole Year,Potato,1315.0,8008.0
3,270,2005,Whole Year,Potato,2245.0,11766.0
3,270,2006,Whole Year,Potato,1966.0,10825.0
3,270,2007,Whole Year,Potato,1495.0,5833.0
3,270,2008,Whole Year,Potato,2027.0,10719.0
3,270,2009,Whole Year,Potato,1727.0,7533.0
3,270,2010,Whole Year,Potato,2178.0,10986.0
3,270,2011,Whole Year,Potato,2464.0,17467.0
3,270,2012,Whole Year,Potato,1612.0,10601.0
3,270,2013,Whole Year,Potato,1569.0,9871.0
3,270,2014,Whole Year,Potato,1661.0,11875.0
3,278,1997,Whole Year,Potato,8059.0,84763.0
3,278,1998,Whole Year,Potato,8082.0,55071.0
3,278,1999,Whole Year,Potato,7577.0,70935.0
3,278,2000,Whole Year,Potato,7619.0,61509.0
3,278,2001,Whole Year,Potato,7559.0,50456.0
3,278,2002,Whole Year,Potato,7534.0,49528.0
3,278,2003,Whole Year,Potato,7157.0,66596.0
3,278,2004,Whole Year,Potato,3101.0,23400.0
3,278,2005,Whole Year,Potato,3357.0,21974.0
3,278,2006,Whole Year,Potato,3505.0,33816.0
3,278,2007,Whole Year,Potato,3990.0,41854.0
3,278,2008,Whole Year,Potato,3831.0,42838.0
3,278,2009,Whole Year,Potato,3062.0,37366.0
3,278,2010,Whole Year,Potato,3112.0,42397.0
3,278,2011,Whole Year,Potato,3740.0,35239.0
3,278,2012,Whole Year,Potato,3870.0,27047.0
3,278,2013,Whole Year,Potato,3824.0,29656.0
3,278,2014,Whole Year,Potato,3808.0,46038.0
3,279,2005,Whole Year,Potato,392.0,2261.0
3,279,2006,Whole Year,Potato,468.0,4258.0
3,279,2007,Whole Year,Potato,470.0,3255.0
3,279,2008,Whole Year,Potato,474.0,3121.0
3,279,2009,Whole Year,Potato,470.0,3414.0
3,279,2010,Whole Year,Potato,505.0,3906.0
3,279,2011,Whole Year,Potato,550.0,3838.0
3,279,2012,Whole Year,Potato,581.0,3151.0
3,279,2013,Whole Year,Potato,585.0,9193.0
3,279,2014,Whole Year,Potato,583.0,6200.0
3,292,1997,Whole Year,Potato,836.0,7463.0
3,292,1998,Whole Year,Potato,828.0,7240.0
3,292,1999,Whole Year,Potato,830.0,6279.0
3,292,2000,Whole Year,Potato,824.0,6623.0
3,292,2001,Whole Year,Potato,829.0,7289.0
3,292,2002,Whole Year,Potato,832.0,8031.0
3,292,2003,Whole Year,Potato,770.0,4482.0
3,292,2004,Whole Year,Potato,830.0,8737.0
3,292,2005,Whole Year,Potato,773.0,5698.0
3,292,2006,Whole Year,Potato,838.0,7935.0
3,292,2007,Whole Year,Potato,838.0,7069.0
3,292,2008,Whole Year,Potato,841.0,7184.0
3,292,2009,Whole Year,Potato,874.0,9204.0
3,292,2010,Whole Year,Potato,796.0,9434.0
3,292,2011,Whole Year,Potato,902.0,8433.0
3,292,2012,Whole Year,Potato,796.0,5911.0
3,292,2013,Whole Year,Potato,789.0,7619.0
3,292,2014,Whole Year,Potato,849.0,7717.0
3,294,1997,Whole Year,Potato,2000.0,9308.0
3,294,1998,Whole Year,Potato,1680.0,7762.0
3,294,1999,Whole Year,Potato,1950.0,9042.0
3,294,2000,Whole Year,Potato,2070.0,10644.0
3,294,2001,Whole Year,Potato,2050.0,10838.0
3,294,2002,Whole Year,Potato,1687.0,6672.0
3,294,2003,Whole Year,Potato,1827.0,6745.0
3,294,2004,Whole Year,Potato,1630.0,5950.0
3,294,2005,Whole Year,Potato,1500.0,2682.0
3,294,2006,Whole Year,Potato,1600.0,6562.0
3,294,2007,Whole Year,Potato,1608.0,5551.0
3,294,2008,Whole Year,Potato,1766.0,6008.0
3,294,2009,Whole Year,Potato,1942.0,7826.0
3,294,2010,Whole Year,Potato,1965.0,6718.0
3,294,2011,Whole Year,Potato,2152.0,6990.0
3,294,2012,Whole Year,Potato,2265.0,15037.0
3,294,2013,Whole Year,Potato,2265.0,10351.0
3,294,2014,Whole Year,Potato,2405.0,11840.0
3,322,1997,Whole Year,Potato,2455.0,24623.0
3,322,1998,Whole Year,Potato,2535.0,21408.0
3,322,1999,Whole Year,Potato,2550.0,26006.0
3,322,2000,Whole Year,Potato,2660.0,24222.0
3,322,2001,Whole Year,Potato,2675.0,32315.0
3,322,2002,Whole Year,Potato,2725.0,34105.0
3,322,2003,Whole Year,Potato,2672.0,28335.0
3,322,2004,Whole Year,Potato,2721.0,30139.0
3,322,2005,Whole Year,Potato,3346.0,18575.0
3,322,2006,Whole Year,Potato,3054.0,26172.0
3,322,2007,Whole Year,Potato,3091.0,24894.0
3,322,2008,Whole Year,Potato,2900.0,28504.0
3,322,2009,Whole Year,Potato,3460.0,33292.0
3,322,2010,Whole Year,Potato,4063.0,39147.0
3,322,2011,Whole Year,Potato,4448.0,36474.0
3,322,2012,Whole Year,Potato,4800.0,69427.0
3,322,2013,Whole Year,Potato,5904.0,71431.0
3,322,2014,Whole Year,Potato,6057.0,63088.0
3,345,1997,Whole Year,Potato,3791.0,21485.0
3,345,1998,Whole Year,Potato,3676.0,18954.0
3,345,1999,Whole Year,Potato,3669.0,19115.0
3,345,2000,Whole Year,Potato,3715.0,17583.0
3,345,2001,Whole Year,Potato,3813.0,21996.0
3,345,2002,Whole Year,Potato,3807.0,25414.0
3,345,2003,Whole Year,Potato,3920.0,20702.0
3,345,2004,Whole Year,Potato,3965.0,27097.0
3,345,2005,Whole Year,Potato,4015.0,18008.0
3,345,2006,Whole Year,Potato,4093.0,22320.0
3,345,2007,Whole Year,Potato,5035.0,31131.0
3,345,2008,Whole Year,Potato,5008.0,25012.0
3,345,2009,Whole Year,Potato,5177.0,27940.0
3,345,2010,Whole Year,Potato,4588.0,24417.0
3,345,2011,Whole Year,Potato,14075.0,87584.0
3,345,2012,Whole Year,Potato,11837.0,87633.0
3,345,2013,Whole Year,Potato,10148.0,70412.0
3,345,2014,Whole Year,Potato,9623.0,42574.0
3,381,1997,Whole Year,Potato,1100.0,7000.0
3,381,1998,Whole Year,Potato,800.0,3727.0
3,381,1999,Whole Year,Potato,650.0,3173.0
3,381,2000,Whole Year,Potato,630.0,3140.0
3,381,2001,Whole Year,Potato,723.0,4561.0
3,381,2002,Whole Year,Potato,700.0,3053.0
3,381,2003,Whole Year,Potato,650.0,3666.0
3,381,2004,Whole Year,Potato,640.0,3530.0
3,381,2005,Whole Year,Potato,500.0,2664.0
3,381,2006,Whole Year,Potato,610.0,2985.0
3,381,2007,Whole Year,Potato,590.0,3562.0
3,381,2008,Whole Year,Potato,800.0,4366.0
3,381,2009,Whole Year,Potato,986.0,6569.0
3,381,2010,Whole Year,Potato,950.0,4411.0
3,381,2011,Whole Year,Potato,1240.0,9621.0
3,381,2012,Whole Year,Potato,1421.0,10037.0
3,381,2013,Whole Year,Potato,1355.0,7041.0
3,381,2014,Whole Year,Potato,2856.0,14414.0
3,406,1997,Whole Year,Potato,5943.0,70299.0
3,406,1998,Whole Year,Potato,6123.0,65322.0
3,406,1999,Whole Year,Potato,6209.0,57272.0
3,406,2000,Whole Year,Potato,6630.0,69718.0
3,406,2001,Whole Year,Potato,6074.0,58879.0
3,406,2002,Whole Year,Potato,5845.0,65311.0
3,406,2003,Whole Year,Potato,5663.0,42018.0
3,406,2004,Whole Year,Potato,5426.0,54698.0
3,406,2005,Whole Year,Potato,4090.0,31466.0
3,406,2006,Whole Year,Potato,4920.0,29735.0
3,406,2007,Whole Year,Potato,5147.0,29911.0
3,406,2008,Whole Year,Potato,4844.0,24844.0
3,406,2009,Whole Year,Potato,4899.0,28342.0
3,406,2010,Whole Year,Potato,4449.0,37539.0
3,406,2011,Whole Year,Potato,5504.0,41893.0
3,406,2012,Whole Year,Potato,5791.0,42685.0
3,406,2013,Whole Year,Potato,5967.0,63312.0
3,406,2014,Whole Year,Potato,6238.0,58400.0
3,412,1997,Whole Year,Potato,3800.0,36237.0
3,412,1998,Whole Year,Potato,4100.0,32763.0
3,412,1999,Whole Year,Potato,4270.0,41893.0
3,412,2000,Whole Year,Potato,3900.0,31567.0
3,412,2001,Whole Year,Potato,3800.0,28986.0
3,412,2002,Whole Year,Potato,3790.0,27459.0
3,412,2003,Whole Year,Potato,4050.0,25944.0
3,412,2004,Whole Year,Potato,4120.0,30076.0
3,412,2005,Whole Year,Potato,2347.0,12331.0
3,412,2006,Whole Year,Potato,2073.0,12361.0
3,412,2007,Whole Year,Potato,2250.0,17717.0
3,412,2008,Whole Year,Potato,2200.0,14656.0
3,412,2009,Whole Year,Potato,1550.0,13604.0
3,412,2010,Whole Year,Potato,2150.0,17667.0
3,412,2011,Whole Year,Potato,2520.0,15749.0
3,412,2012,Whole Year,Potato,4000.0,24076.0
3,412,2013,Whole Year,Potato,4300.0,27617.0
3,412,2014,Whole Year,Potato,4500.0,29183.0
3,551,1997,Whole Year,Potato,1279.0,9683.0
3,551,1998,Whole Year,Potato,1187.0,13571.0
3,551,1999,Whole Year,Potato,1224.0,8745.0
3,551,2000,Whole Year,Potato,1123.0,7468.0
3,551,2001,Whole Year,Potato,1104.0,7325.0
3,551,2002,Whole Year,Potato,1210.0,8086.0
3,551,2003,Whole Year,Potato,958.0,5056.0
3,551,2004,Whole Year,Potato,895.0,8766.0
3,551,2005,Whole Year,Potato,833.0,3875.0
3,551,2006,Whole Year,Potato,861.0,5054.0
3,551,2007,Whole Year,Potato,892.0,4945.0
3,551,2008,Whole Year,Potato,622.0,2987.0
3,551,2009,Whole Year,Potato,945.0,5791.0
3,551,2010,Whole Year,Potato,1028.0,7536.0
3,551,2011,Whole Year,Potato,1059.0,6633.0
3,551,2012,Whole Year,Potato,745.0,3296.0
3,551,2013,Whole Year,Potato,840.0,5133.0
3,551,2014,Whole Year,Potato,660.0,4226.0
3,558,1997,Whole Year,Potato,5980.0,48746.0
3,558,1998,Whole Year,Potato,6356.0,51564.0
3,558,1999,Whole Year,Potato,6381.0,72919.0
3,558,2000,Whole Year,Potato,6441.0,58304.0
3,558,2001,Whole Year,Potato,6361.0,50229.0
3,558,2002,Whole Year,Potato,6368.0,45348.0
3,558,2003,Whole Year,Potato,6254.0,41357.0
3,558,2004,Whole Year,Potato,6780.0,53910.0
3,558,2005,Whole Year,Potato,6815.0,48876.0
3,558,2006,Whole Year,Potato,7660.0,53985.0
3,558,2007,Whole Year,Potato,7827.0,50403.0
3,558,2008,Whole Year,Potato,8464.0,63066.0
3,558,2009,Whole Year,Potato,8458.0,76340.0
3,558,2010,Whole Year,Potato,8679.0,67257.0
3,558,2011,Whole Year,Potato,8927.0,69203.0
3,558,2012,Whole Year,Potato,7071.0,47886.0
3,558,2013,Whole Year,Potato,7838.0,57143.0
3,558,2014,Whole Year,Potato,8858.0,62136.0
3,592,1997,Whole Year,Potato,2337.0,12184.0
3,592,1998,Whole Year,Potato,2303.0,16281.0
3,592,1999,Whole Year,Potato,2497.0,20829.0
3,592,2000,Whole Year,Potato,2519.0,19019.0
3,592,2001,Whole Year,Potato,2605.0,16774.0
3,592,2002,Whole Year,Potato,2580.0,24040.0
3,592,2003,Whole Year,Potato,2540.0,12180.0
3,592,2004,Whole Year,Potato,2565.0,17215.0
3,592,2005,Whole Year,Potato,2565.0,13856.0
3,592,2006,Whole Year,Potato,2585.0,12646.0
3,592,2007,Whole Year,Potato,2163.0,11661.0
3,592,2008,Whole Year,Potato,1962.0,7646.0
3,592,2009,Whole Year,Potato,2225.0,8291.0
3,592,2010,Whole Year,Potato,1926.0,9195.0
3,592,2011,Whole Year,Potato,2442.0,19581.0
3,592,2012,Whole Year,Potato,2459.0,11254.0
3,592,2013,Whole Year,Potato,2458.0,8486.0
3,592,2014,Whole Year,Potato,2782.0,18098.0
3,603,2005,Whole Year,Potato,8646.0,21425.0
3,603,2006,Whole Year,Potato,9849.0,50673.0
3,603,2007,Whole Year,Potato,6710.0,47582.0
3,603,2008,Whole Year,Potato,6181.0,30700.0
3,603,2009,Whole Year,Potato,6180.0,50466.0
3,603,2010,Whole Year,Potato,5655.0,35505.0
3,603,2011,Whole Year,Potato,5191.0,21684.0
3,603,2012,Whole Year,Potato,6531.0,31688.0
3,603,2013,Whole Year,Potato,7184.0,21618.0
3,603,2014,Whole Year,Potato,7544.0,43942.0
4,29,1997,Whole Year,Potato,3964.0,27739.0
4,29,1998,Whole Year,Potato,4187.0,33232.0
4,29,1999,Whole Year,Potato,6790.0,50606.0
4,29,2000,Whole Year,Potato,5569.0,44194.0
4,29,2001,Whole Year,Potato,4447.0,35347.0
4,29,2002,Whole Year,Potato,5887.0,63445.0
4,29,2003,Whole Year,Potato,5665.0,43615.0
4,29,2004,Whole Year,Potato,5513.0,44718.0
4,29,2005,Whole Year,Potato,7467.0,77822.0
4,29,2007,Whole Year,Potato,7342.0,75585.0
4,29,2008,Kharif,Potato,3454.0,37614.0
4,29,2008,Rabi,Potato,4629.0,13702.0
4,31,2003,Whole Year,Potato,738.0,6391.0
4,31,2004,Whole Year,Potato,1058.0,6808.0
4,31,2005,Whole Year,Potato,964.0,5761.0
4,31,2007,Whole Year,Potato,1326.0,6597.0
4,31,2008,Kharif,Potato,814.0,6105.0
4,31,2008,Rabi,Potato,405.0,2454.0
4,34,1997,Whole Year,Potato,1554.0,13567.0
4,34,1998,Whole Year,Potato,1098.0,13389.0
4,34,1999,Whole Year,Potato,1225.0,8356.0
4,34,2000,Whole Year,Potato,1212.0,8153.0
4,34,2001,Whole Year,Potato,1729.0,15141.0
4,34,2002,Whole Year,Potato,1554.0,14384.0
4,34,2003,Whole Year,Potato,955.0,8740.0
4,34,2004,Whole Year,Potato,1163.0,7484.0
4,34,2005,Whole Year,Potato,1497.0,9143.0
4,34,2007,Whole Year,Potato,2431.0,12337.0
4,34,2008,Kharif,Potato,764.0,5730.0
4,34,2008,Rabi,Potato,1568.0,9502.0
4,53,1997,Whole Year,Potato,1501.0,11656.0
4,53,1998,Whole Year,Potato,2564.0,21898.0
4,53,1999,Whole Year,Potato,2156.0,19844.0
4,53,2000,Whole Year,Potato,2672.0,21571.0
4,53,2001,Whole Year,Potato,2545.0,25617.0
4,53,2002,Whole Year,Potato,1923.0,15034.0
4,53,2003,Whole Year,Potato,2436.0,22857.0
4,53,2004,Whole Year,Potato,2072.0,15549.0
4,53,2005,Whole Year,Potato,2472.0,20621.0
4,53,2007,Whole Year,Potato,5904.0,47749.0
4,53,2008,Kharif,Potato,2017.0,15128.0
4,53,2008,Rabi,Potato,4229.0,22541.0
4,70,1997,Whole Year,Potato,4270.0,49130.0
4,70,1998,Whole Year,Potato,4405.0,43998.0
4,70,1999,Whole Year,Potato,4456.0,52038.0
4,70,2000,Whole Year,Potato,3296.0,38071.0
4,70,2001,Whole Year,Potato,3442.0,34946.0
4,70,2002,Whole Year,Potato,3619.0,38291.0
4,70,2003,Whole Year,Potato,3772.0,41363.0
4,70,2004,Whole Year,Potato,3770.0,37732.0
4,70,2005,Whole Year,Potato,3757.0,32943.0
4,70,2007,Whole Year,Potato,4565.0,40159.0
4,70,2008,Kharif,Potato,203.0,1523.0
4,70,2008,Rabi,Potato,865.0,1220.0
4,77,1997,Whole Year,Potato,1870.0,14409.0
4,77,1998,Whole Year,Potato,2405.0,19510.0
4,77,1999,Whole Year,Potato,2833.0,26284.0
4,77,2000,Whole Year,Potato,2569.0,20743.0
4,77,2001,Whole Year,Potato,2487.0,25232.0
4,77,2002,Whole Year,Potato,2498.0,21387.0
4,77,2003,Whole Year,Potato,3027.0,28466.0
4,77,2004,Whole Year,Potato,1876.0,14154.0
4,77,2005,Whole Year,Potato,2921.0,24541.0
4,77,2007,Whole Year,Potato,1874.0,15141.0
4,77,2008,Kharif,Potato,932.0,6990.0
4,77,2008,Rabi,Potato,923.0,4920.0
4,85,1997,Whole Year,Potato,3228.0,33525.0
4,85,1998,Whole Year,Potato,2661.0,31845.0
4,85,1999,Whole Year,Potato,3664.0,39309.0
4,85,2000,Whole Year,Potato,3965.0,43197.0
4,85,2001,Whole Year,Potato,3053.0,42886.0
4,85,2002,Whole Year,Potato,3048.0,32074.0
4,85,2003,Whole Year,Potato,2997.0,36595.0
4,85,2004,Whole Year,Potato,2684.0,23028.0
4,85,2005,Whole Year,Potato,3639.0,32523.0
4,85,2007,Whole Year,Potato,4757.0,37156.0
4,85,2008,Kharif,Potato,2149.0,16655.0
4,85,2008,Rabi,Potato,2619.0,15897.0
4,102,1997,Whole Year,Potato,2565.0,26647.0
4,102,1998,Whole Year,Potato,4727.0,56634.0
4,102,1999,Whole Year,Potato,4262.0,47319.0
4,102,2000,Whole Year,Potato,1993.0,23376.0
4,102,2001,Whole Year,Potato,1925.0,18883.0
4,102,2002,Whole Year,Potato,1781.0,16520.0
4,102,2003,Whole Year,Potato,1737.0,20627.0
4,102,2004,Whole Year,Potato,2132.0,18412.0
4,102,2005,Whole Year,Potato,2705.0,24332.0
4,102,2007,Whole Year,Potato,3462.0,27223.0
4,102,2008,Kharif,Potato,1788.0,22958.0
4,102,2008,Rabi,Potato,1237.0,7509.0
4,135,1997,Whole Year,Potato,3597.0,39577.0
4,135,1998,Whole Year,Potato,3199.0,40227.0
4,135,1999,Whole Year,Potato,3296.0,32004.0
4,135,2000,Whole Year,Potato,3357.0,39917.0
4,135,2001,Whole Year,Potato,3397.0,39047.0
4,135,2002,Whole Year,Potato,2559.0,23361.0
4,135,2003,Whole Year,Potato,2291.0,20072.0
4,135,2004,Whole Year,Potato,2214.0,16485.0
4,135,2005,Whole Year,Potato,3250.0,33115.0
4,135,2007,Whole Year,Potato,2558.0,22083.0
4,135,2008,Kharif,Potato,285.0,1824.0
4,135,2008,Rabi,Potato,1635.0,3728.0
4,202,1997,Whole Year,Potato,6368.0,51940.0
4,202,1998,Whole Year,Potato,6158.0,54886.0
4,202,1999,Whole Year,Potato,6760.0,42016.0
4,202,2000,Whole Year,Potato,5167.0,35727.0
4,202,2001,Whole Year,Potato,5131.0,40859.0
4,202,2002,Whole Year,Potato,6286.0,56435.0
4,202,2003,Whole Year,Potato,6324.0,50140.0
4,202,2004,Whole Year,Potato,5095.0,30222.0
4,202,2005,Whole Year,Potato,5429.0,32360.0
4,202,2007,Whole Year,Potato,6419.0,31710.0
4,202,2008,Kharif,Potato,4086.0,30645.0
4,202,2008,Rabi,Potato,2076.0,12581.0
4,212,1997,Whole Year,Potato,3329.0,31327.0
4,212,1998,Whole Year,Potato,3873.0,25643.0
4,212,1999,Whole Year,Potato,3410.0,21790.0
4,212,2000,Whole Year,Potato,4197.0,40551.0
4,212,2001,Whole Year,Potato,3731.0,41080.0
4,212,2002,Whole Year,Potato,3717.0,33557.0
4,212,2003,Whole Year,Potato,3620.0,31071.0
4,212,2004,Whole Year,Potato,3610.0,33829.0
4,212,2005,Whole Year,Potato,3892.0,44747.0
4,212,2007,Whole Year,Potato,3105.0,20499.0
4,212,2008,Kharif,Potato,96.0,720.0
4,212,2008,Rabi,Potato,2647.0,13156.0
4,257,1997,Whole Year,Potato,1070.0,10640.0
4,257,1998,Whole Year,Potato,1560.0,15110.0
4,257,1999,Whole Year,Potato,1489.0,16204.0
4,257,2000,Whole Year,Potato,1496.0,16289.0
4,257,2001,Whole Year,Potato,1458.0,14594.0
4,257,2002,Whole Year,Potato,1688.0,16815.0
4,257,2003,Whole Year,Potato,2161.0,23642.0
4,257,2004,Whole Year,Potato,1764.0,16560.0
4,257,2005,Whole Year,Potato,1254.0,10759.0
4,257,2007,Whole Year,Potato,1449.0,12784.0
4,257,2008,Kharif,Potato,600.0,4500.0
4,257,2008,Rabi,Potato,922.0,1300.0
4,261,1997,Whole Year,Potato,1747.0,14740.0
4,261,1998,Whole Year,Potato,1858.0,18832.0
4,261,1999,Whole Year,Potato,1793.0,11183.0
4,261,2000,Whole Year,Potato,1927.0,15149.0
4,261,2001,Whole Year,Potato,2506.0,19513.0
4,261,2002,Whole Year,Potato,1840.0,16904.0
4,261,2003,Whole Year,Potato,1518.0,17228.0
4,261,2004,Whole Year,Potato,1205.0,7778.0
4,261,2005,Whole Year,Potato,1608.0,9599.0
4,261,2007,Whole Year,Potato,1271.0,6269.0
4,261,2008,Kharif,Potato,870.0,6525.0
4,261,2008,Rabi,Potato,291.0,1763.0
4,275,1997,Whole Year,Potato,620.0,6412.0
4,275,1998,Whole Year,Potato,584.0,7370.0
4,275,1999,Whole Year,Potato,610.0,6716.0
4,275,2000,Whole Year,Potato,1134.0,12440.0
4,275,2001,Whole Year,Potato,1105.0,16034.0
4,275,2002,Whole Year,Potato,990.0,15008.0
4,275,2003,Whole Year,Potato,1146.0,14343.0
4,275,2004,Whole Year,Potato,987.0,8614.0
4,275,2005,Whole Year,Potato,739.0,7803.0
4,275,2007,Whole Year,Potato,820.0,6299.0
4,275,2008,Kharif,Potato,131.0,1015.0
4,275,2008,Rabi,Potato,1054.0,6398.0
4,301,1997,Whole Year,Potato,5810.0,29159.0
4,301,1998,Whole Year,Potato,5964.0,50592.0
4,301,1999,Whole Year,Potato,7057.0,44213.0
4,301,2000,Whole Year,Potato,7453.0,36190.0
4,301,2001,Whole Year,Potato,7408.0,44359.0
4,301,2002,Whole Year,Potato,7497.0,46821.0
4,301,2003,Whole Year,Potato,7163.0,46806.0
4,301,2004,Whole Year,Potato,6793.0,43393.0
4,301,2005,Whole Year,Potato,4204.0,34957.0
4,301,2007,Whole Year,Potato,7068.0,52989.0
4,301,2008,Kharif,Potato,4110.0,29880.0
4,301,2008,Rabi,Potato,2676.0,4977.0
4,306,1997,Whole Year,Potato,848.0,8949.0
4,306,1998,Whole Year,Potato,748.0,7369.0
4,306,1999,Whole Year,Potato,1089.0,12599.0
4,306,2000,Whole Year,Potato,797.0,9041.0
4,306,2001,Whole Year,Potato,913.0,9314.0
4,306,2002,Whole Year,Potato,943.0,9427.0
4,306,2003,Whole Year,Potato,803.0,9279.0
4,306,2004,Whole Year,Potato,933.0,10076.0
4,306,2005,Whole Year,Potato,897.0,7950.0
4,306,2007,Whole Year,Potato,803.0,7318.0
4,306,2008,Kharif,Potato,150.0,1125.0
4,306,2008,Rabi,Potato,648.0,914.0
4,317,1997,Whole Year,Potato,2503.0,15945.0
4,317,1998,Whole Year,Potato,2880.0,21794.0
4,317,1999,Whole Year,Potato,1766.0,14197.0
4,317,2000,Whole Year,Potato,2981.0,22770.0
4,317,2001,Whole Year,Potato,4071.0,30370.0
4,317,2002,Whole Year,Potato,3087.0,25922.0
4,317,2003,Whole Year,Potato,2896.0,23693.0
4,317,2004,Whole Year,Potato,2927.0,21521.0
4,317,2005,Whole Year,Potato,2831.0,23743.0
4,317,2007,Whole Year,Potato,3285.0,25145.0
4,317,2008,Kharif,Potato,2151.0,17380.0
4,317,2008,Rabi,Potato,1132.0,3566.0
4,346,1997,Whole Year,Potato,212.0,2584.0
4,346,1998,Whole Year,Potato,74.0,757.0
4,346,1999,Whole Year,Potato,157.0,1941.0
4,346,2000,Whole Year,Potato,215.0,2516.0
4,346,2001,Whole Year,Potato,119.0,1235.0
4,346,2002,Whole Year,Potato,189.0,1888.0
4,346,2003,Whole Year,Potato,311.0,3079.0
4,346,2004,Whole Year,Potato,294.0,2188.0
4,346,2005,Whole Year,Potato,215.0,1803.0
4,346,2007,Whole Year,Potato,27.0,225.0
4,346,2008,Kharif,Potato,21.0,158.0
4,361,1997,Whole Year,Potato,3955.0,44628.0
4,361,1998,Whole Year,Potato,3567.0,25361.0
4,361,1999,Whole Year,Potato,2885.0,27707.0
4,361,2000,Whole Year,Potato,3796.0,46760.0
4,361,2001,Whole Year,Potato,3727.0,46449.0
4,361,2002,Whole Year,Potato,3900.0,45839.0
4,361,2003,Whole Year,Potato,3565.0,40505.0
4,361,2004,Whole Year,Potato,2129.0,16691.0
4,361,2005,Whole Year,Potato,3358.0,36679.0
4,361,2007,Whole Year,Potato,3994.0,54208.0
4,361,2008,Kharif,Potato,754.0,5655.0
4,361,2008,Rabi,Potato,1734.0,9242.0
4,362,1997,Whole Year,Potato,5079.0,50534.0
4,362,1998,Whole Year,Potato,4925.0,60516.0
4,362,1999,Whole Year,Potato,5445.0,49545.0
4,362,2000,Whole Year,Potato,5845.0,88310.0
4,362,2001,Whole Year,Potato,4585.0,100372.0
4,362,2002,Whole Year,Potato,7557.0,100597.0
4,362,2003,Whole Year,Potato,6559.0,93320.0
4,362,2004,Whole Year,Potato,6049.0,66681.0
4,362,2005,Whole Year,Potato,6416.0,70886.0
4,362,2007,Whole Year,Potato,5883.0,58648.0
4,362,2008,Kharif,Potato,2888.0,20909.0
4,362,2008,Rabi,Potato,3923.0,29932.0
4,399,1997,Whole Year,Potato,803.0,9188.0
4,399,1998,Whole Year,Potato,1853.0,18779.0
4,399,1999,Whole Year,Potato,546.0,6171.0
4,399,2000,Whole Year,Potato,549.0,6306.0
4,399,2001,Whole Year,Potato,406.0,4121.0
4,399,2002,Whole Year,Potato,580.0,6099.0
4,399,2003,Whole Year,Potato,621.0,6717.0
4,399,2004,Whole Year,Potato,605.0,5956.0
4,399,2005,Whole Year,Potato,549.0,4758.0
4,399,2007,Whole Year,Potato,602.0,5249.0
4,399,2008,Kharif,Potato,280.0,2100.0
4,399,2008,Rabi,Potato,281.0,396.0
4,402,1997,Whole Year,Potato,4541.0,44955.0
4,402,1998,Whole Year,Potato,4946.0,67175.0
4,402,1999,Whole Year,Potato,5799.0,87482.0
4,402,2000,Whole Year,Potato,6198.0,50314.0
4,402,2001,Whole Year,Potato,6068.0,48896.0
4,402,2002,Whole Year,Potato,5969.0,50757.0
4,402,2003,Whole Year,Potato,4879.0,40672.0
4,402,2004,Whole Year,Potato,5739.0,51412.0
4,402,2005,Whole Year,Potato,4397.0,26599.0
4,402,2007,Whole Year,Potato,5220.0,43698.0
4,402,2008,Kharif,Potato,1286.0,9774.0
4,402,2008,Rabi,Potato,5523.0,21264.0
4,411,1997,Whole Year,Potato,3955.0,40895.0
4,411,1998,Whole Year,Potato,4922.0,54276.0
4,411,1999,Whole Year,Potato,4225.0,46299.0
4,411,2000,Whole Year,Potato,3983.0,54247.0
4,411,2001,Whole Year,Potato,4134.0,60960.0
4,411,2002,Whole Year,Potato,4517.0,85810.0
4,411,2003,Whole Year,Potato,4450.0,66876.0
4,411,2004,Whole Year,Potato,4292.0,39855.0
4,411,2005,Whole Year,Potato,4196.0,38849.0
4,411,2007,Whole Year,Potato,4446.0,29845.0
4,411,2008,Kharif,Potato,1295.0,6048.0
4,411,2008,Rabi,Potato,3071.0,11639.0
4,423,1997,Whole Year,Potato,1658.0,15098.0
4,423,1998,Whole Year,Potato,1756.0,23104.0
4,423,1999,Whole Year,Potato,1652.0,10802.0
4,423,2000,Whole Year,Potato,1728.0,11953.0
4,423,2001,Whole Year,Potato,2455.0,19052.0
4,423,2002,Whole Year,Potato,2647.0,22929.0
4,423,2003,Whole Year,Potato,1747.0,14899.0
4,423,2004,Whole Year,Potato,2173.0,13413.0
4,423,2005,Whole Year,Potato,2085.0,12177.0
4,423,2007,Whole Year,Potato,2868.0,14167.0
4,423,2008,Kharif,Potato,3512.0,26340.0
4,423,2008,Rabi,Potato,1128.0,6836.0
4,448,1997,Whole Year,Potato,5262.0,38383.0
4,448,1998,Whole Year,Potato,4832.0,45300.0
4,448,1999,Whole Year,Potato,4575.0,41909.0
4,448,2000,Whole Year,Potato,5968.0,53481.0
4,448,2001,Whole Year,Potato,5399.0,47727.0
4,448,2002,Whole Year,Potato,6579.0,55574.0
4,448,2003,Whole Year,Potato,6400.0,55872.0
4,448,2004,Whole Year,Potato,6572.0,48476.0
