State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
4,70,2003,Rabi,Maize,16840.0,37284.0
4,70,2003,Summer,Maize,3675.0,11057.0
4,70,2004,Kharif,Maize,40164.0,60514.0
4,70,2004,Rabi,Maize,16845.0,39788.0
4,70,2004,Summer,Maize,3239.0,7065.0
4,70,2005,Kharif,Maize,40910.0,61138.0
4,70,2005,Rabi,Maize,16733.0,56089.0
4,70,2005,Summer,Maize,3251.0,6974.0
4,70,2006,Kharif,Maize,42678.0,51721.0
4,70,2006,Rabi,Maize,17164.0,68175.0
4,70,2006,Summer,Maize,3445.0,11863.0
4,70,2007,Autumn,Maize,44761.0,44492.0
4,70,2007,Rabi,Maize,17595.0,63008.0
4,70,2007,Summer,Maize,3680.0,13072.0
4,70,2008,Autumn,Maize,38775.0,44479.0
4,70,2008,Rabi,Maize,14549.0,30611.0
4,70,2008,Summer,Maize,3007.0,9719.0
4,70,2009,Autumn,Maize,40914.0,34429.0
4,70,2009,Rabi,Maize,16621.0,10072.0
4,70,2009,Summer,Maize,4051.0,9790.0
4,70,2010,Autumn,Maize,37501.0,69047.0
4,70,2010,Rabi,Maize,16654.0,59455.0
4,70,2010,Summer,Maize,2944.0,9051.0
4,70,2011,Autumn,Maize,38014.0,26167.0
4,70,2011,Rabi,Maize,16269.0,102234.0
4,70,2011,Summer,Maize,3442.0,11460.0
4,70,2012,Autumn,Maize,40917.0,112788.0
4,70,2012,Rabi,Maize,14549.0,49758.0
4,70,2012,Summer,Maize,4051.0,20238.0
4,70,2013,Autumn,Maize,37500.0,50191.0
4,70,2013,Rabi,Maize,16134.0,71877.0
4,70,2013,Summer,Maize,2516.0,7041.0
4,70,2014,Autumn,Maize,30672.0,61233.0
4,70,2014,Rabi,Maize,15264.0,51684.0
4,70,2014,Summer,Maize,2057.0,8742.0
4,77,1997,Kharif,Maize,33950.0,34935.0
4,77,1997,Rabi,Maize,8820.0,23990.0
4,77,1997,Summer,Maize,9135.0,18249.0
4,77,1998,Kharif,Maize,28131.0,37257.0
4,77,1998,Rabi,Maize,8536.0,2787.0
4,77,1998,Summer,Maize,7751.0,10695.0
4,77,1999,Kharif,Maize,26084.0,28002.0
4,77,1999,Rabi,Maize,8649.0,22885.0
4,77,1999,Summer,Maize,7680.0,18791.0
4,77,2000,Kharif,Maize,28826.0,56725.0
4,77,2000,Rabi,Maize,7486.0,23199.0
4,77,2000,Summer,Maize,7598.0,24404.0
4,77,2001,Autumn,Maize,27953.0,65591.0
4,77,2001,Rabi,Maize,8224.0,36087.0
4,77,2001,Summer,Maize,7364.0,23749.0
4,77,2002,Autumn,Maize,27812.0,51263.0
4,77,2002,Rabi,Maize,8737.0,16059.0
4,77,2002,Summer,Maize,9522.0,24636.0
4,77,2003,Kharif,Maize,29353.0,51402.0
4,77,2003,Rabi,Maize,10882.0,23157.0
4,77,2003,Summer,Maize,9383.0,25896.0
4,77,2004,Kharif,Maize,25109.0,37755.0
4,77,2004,Rabi,Maize,10399.0,31103.0
4,77,2004,Summer,Maize,9480.0,29551.0
4,77,2005,Kharif,Maize,26201.0,38811.0
4,77,2005,Rabi,Maize,10516.0,22357.0
4,77,2005,Summer,Maize,10328.0,28602.0
4,77,2006,Kharif,Maize,25812.0,35553.0
4,77,2006,Rabi,Maize,10838.0,42691.0
4,77,2006,Summer,Maize,7788.0,26655.0
4,77,2007,Autumn,Maize,25146.0,21413.0
4,77,2007,Rabi,Maize,10402.0,42894.0
4,77,2007,Summer,Maize,7103.0,26205.0
4,77,2008,Autumn,Maize,22636.0,21247.0
4,77,2008,Rabi,Maize,8020.0,56068.0
4,77,2008,Summer,Maize,5146.0,9269.0
4,77,2009,Autumn,Maize,20456.0,29309.0
4,77,2009,Rabi,Maize,7784.0,20308.0
4,77,2009,Summer,Maize,7038.0,20237.0
4,77,2010,Autumn,Maize,20751.0,47041.0
4,77,2010,Rabi,Maize,12613.0,61060.0
4,77,2010,Summer,Maize,6103.0,29759.0
4,77,2011,Autumn,Maize,22869.0,64879.0
4,77,2011,Rabi,Maize,16580.0,88471.0
4,77,2011,Summer,Maize,9476.0,50628.0
4,77,2012,Autumn,Maize,18193.0,104118.0
4,77,2012,Rabi,Maize,17135.0,115576.0
4,77,2012,Summer,Maize,9476.0,53733.0
4,77,2013,Autumn,Maize,16197.0,79763.0
4,77,2013,Rabi,Maize,18475.0,141167.0
4,77,2013,Summer,Maize,9971.0,51908.0
4,77,2014,Autumn,Maize,17559.0,69304.0
4,77,2014,Rabi,Maize,18452.0,45355.0
4,77,2014,Summer,Maize,10051.0,41149.0
4,85,1997,Kharif,Maize,1887.0,1384.0
4,85,1997,Rabi,Maize,25.0,39.0
4,85,1997,Summer,Maize,101.0,208.0
4,85,1998,Kharif,Maize,1900.0,1996.0
4,85,1998,Rabi,Maize,27.0,81.0
4,85,1998,Summer,Maize,140.0,370.0
4,85,1999,Kharif,Maize,2508.0,2280.0
4,85,1999,Rabi,Maize,39.0,117.0
4,85,1999,Summer,Maize,139.0,330.0
4,85,2000,Kharif,Maize,2510.0,2876.0
4,85,2000,Rabi,Maize,68.0,105.0
4,85,2000,Summer,Maize,199.0,511.0
4,85,2001,Autumn,Maize,2573.0,3174.0
4,85,2001,Rabi,Maize,6.0,9.0
4,85,2001,Summer,Maize,244.0,503.0
4,85,2002,Autumn,Maize,2549.0,4722.0
4,85,2002,Rabi,Maize,6.0,13.0
4,85,2002,Summer,Maize,244.0,695.0
4,85,2003,Kharif,Maize,2538.0,2016.0
4,85,2003,Rabi,Maize,7.0,18.0
4,85,2003,Summer,Maize,755.0,2163.0
4,85,2004,Kharif,Maize,3543.0,5878.0
4,85,2004,Rabi,Maize,57.0,279.0
4,85,2004,Summer,Maize,791.0,2267.0
4,85,2005,Kharif,Maize,2920.0,4924.0
4,85,2005,Rabi,Maize,47.0,115.0
4,85,2005,Summer,Maize,756.0,1895.0
4,85,2006,Kharif,Maize,2870.0,4497.0
4,85,2006,Rabi,Maize,53.0,119.0
4,85,2006,Summer,Maize,728.0,2386.0
4,85,2007,Autumn,Maize,3990.0,4530.0
4,85,2007,Rabi,Maize,58.0,138.0
4,85,2007,Summer,Maize,852.0,2839.0
4,85,2008,Autumn,Maize,3955.0,2318.0
4,85,2008,Rabi,Maize,53.0,50.0
4,85,2008,Summer,Maize,835.0,2696.0
4,85,2009,Autumn,Maize,3969.0,8423.0
4,85,2009,Rabi,Maize,68.0,92.0
4,85,2009,Summer,Maize,889.0,2744.0
4,85,2010,Autumn,Maize,3973.0,9703.0
4,85,2010,Rabi,Maize,71.0,213.0
4,85,2010,Summer,Maize,884.0,3566.0
4,85,2011,Autumn,Maize,3967.0,5483.0
4,85,2011,Rabi,Maize,71.0,227.0
4,85,2011,Summer,Maize,906.0,4014.0
4,85,2012,Autumn,Maize,2852.0,7393.0
4,85,2012,Rabi,Maize,67.0,257.0
4,85,2012,Summer,Maize,906.0,4690.0
4,85,2013,Autumn,Maize,2609.0,3955.0
4,85,2013,Rabi,Maize,66.0,249.0
4,85,2013,Summer,Maize,872.0,4203.0
4,85,2014,Autumn,Maize,2558.0,5069.0
4,85,2014,Rabi,Maize,57.0,151.0
4,85,2014,Summer,Maize,839.0,3493.0
4,102,1997,Kharif,Maize,1132.0,593.0
4,102,1997,Summer,Maize,69.0,130.0
4,102,1998,Kharif,Maize,966.0,1786.0
4,102,1998,Rabi,Maize,10.0,30.0
4,102,1999,Kharif,Maize,1121.0,2236.0
4,102,1999,Rabi,Maize,11.0,33.0
4,102,2000,Kharif,Maize,1168.0,2396.0
4,102,2000,Rabi,Maize,11.0,17.0
4,102,2000,Summer,Maize,15.0,38.0
4,102,2001,Autumn,Maize,1295.0,2195.0
4,102,2001,Rabi,Maize,11.0,16.0
4,102,2001,Summer,Maize,16.0,33.0
4,102,2002,Autumn,Maize,1216.0,1897.0
4,102,2002,Rabi,Maize,15.0,32.0
4,102,2002,Summer,Maize,16.0,37.0
4,102,2003,Kharif,Maize,1300.0,1599.0
4,102,2003,Rabi,Maize,12.0,31.0
4,102,2003,Summer,Maize,142.0,413.0
4,102,2004,Kharif,Maize,3908.0,5026.0
4,102,2004,Summer,Maize,134.0,358.0
4,102,2005,Kharif,Maize,3436.0,4287.0
4,102,2005,Rabi,Maize,82.0,201.0
4,102,2005,Summer,Maize,87.0,206.0
4,102,2006,Kharif,Maize,4117.0,4408.0
4,102,2006,Rabi,Maize,81.0,182.0
4,102,2006,Summer,Maize,88.0,265.0
4,102,2007,Autumn,Maize,3786.0,4127.0
4,102,2007,Rabi,Maize,84.0,200.0
4,102,2007,Summer,Maize,101.0,294.0
4,102,2008,Autumn,Maize,114.0,150.0
4,102,2008,Rabi,Maize,62.0,59.0
4,102,2008,Summer,Maize,104.0,333.0
4,102,2009,Autumn,Maize,1500.0,1436.0
4,102,2009,Rabi,Maize,38.0,52.0
4,102,2009,Summer,Maize,26.0,81.0
4,102,2010,Autumn,Maize,1847.0,2749.0
4,102,2010,Rabi,Maize,3.0,9.0
4,102,2010,Summer,Maize,29.0,116.0
4,102,2011,Autumn,Maize,2101.0,4530.0
4,102,2011,Rabi,Maize,11.0,35.0
4,102,2011,Summer,Maize,27.0,119.0
4,102,2012,Autumn,Maize,2399.0,7404.0
4,102,2012,Rabi,Maize,10.0,38.0
4,102,2012,Summer,Maize,19.0,119.0
4,102,2013,Autumn,Maize,2093.0,2776.0
4,102,2013,Rabi,Maize,11.0,42.0
4,102,2013,Summer,Maize,27.0,130.0
4,102,2014,Autumn,Maize,1317.0,1873.0
4,102,2014,Rabi,Maize,8.0,21.0
4,102,2014,Summer,Maize,34.0,132.0
4,135,1997,Kharif,Maize,1514.0,2095.0
4,135,1997,Rabi,Maize,5615.0,9113.0
4,135,1997,Summer,Maize,3218.0,6008.0
4,135,1998,Kharif,Maize,1246.0,1915.0
4,135,1998,Rabi,Maize,5709.0,13884.0
4,135,1998,Summer,Maize,2779.0,4594.0
4,135,1999,Kharif,Maize,1184.0,2430.0
4,135,1999,Rabi,Maize,5484.0,14302.0
4,135,1999,Summer,Maize,2411.0,5801.0
4,135,2000,Kharif,Maize,1106.0,1899.0
4,135,2000,Rabi,Maize,5452.0,10446.0
4,135,2000,Summer,Maize,2344.0,7074.0
4,135,2001,Autumn,Maize,876.0,1537.0
4,135,2001,Rabi,Maize,5572.0,8759.0
4,135,2001,Summer,Maize,2497.0,3992.0
4,135,2002,Autumn,Maize,1049.0,1606.0
4,135,2002,Rabi,Maize,7044.0,18822.0
4,135,2002,Summer,Maize,1835.0,4243.0
4,135,2003,Kharif,Maize,727.0,854.0
4,135,2003,Rabi,Maize,8048.0,16273.0
4,135,2003,Summer,Maize,2050.0,3928.0
4,135,2004,Kharif,Maize,1885.0,2464.0
4,135,2004,Rabi,Maize,7220.0,15133.0
4,135,2004,Summer,Maize,2006.0,4126.0
4,135,2005,Kharif,Maize,2212.0,2885.0
4,135,2005,Rabi,Maize,7544.0,15179.0
4,135,2005,Summer,Maize,3421.0,8687.0
4,135,2006,Kharif,Maize,2198.0,3424.0
4,135,2006,Rabi,Maize,7871.0,22424.0
4,135,2006,Summer,Maize,3349.0,10519.0
4,135,2007,Autumn,Maize,2607.0,780.0
4,135,2007,Rabi,Maize,7553.0,26496.0
4,135,2007,Summer,Maize,3305.0,10011.0
4,135,2008,Autumn,Maize,2027.0,2181.0
4,135,2008,Rabi,Maize,7671.0,30178.0
4,135,2008,Summer,Maize,2197.0,7096.0
4,135,2009,Autumn,Maize,1799.0,2617.0
4,135,2009,Rabi,Maize,8959.0,30272.0
4,135,2009,Summer,Maize,2629.0,8109.0
4,135,2010,Autumn,Maize,2407.0,5122.0
4,135,2010,Rabi,Maize,15746.0,47269.0
4,135,2010,Summer,Maize,2353.0,10476.0
4,135,2011,Autumn,Maize,1837.0,4398.0
4,135,2011,Rabi,Maize,15478.0,38045.0
4,135,2011,Summer,Maize,2287.0,7920.0
4,135,2012,Autumn,Maize,1794.0,8149.0
4,135,2012,Rabi,Maize,15620.0,50968.0
4,135,2012,Summer,Maize,2238.0,11040.0
4,135,2013,Autumn,Maize,1593.0,5141.0
4,135,2013,Rabi,Maize,15538.0,35706.0
4,135,2013,Summer,Maize,2291.0,11044.0
4,135,2014,Autumn,Maize,1655.0,4394.0
4,135,2014,Rabi,Maize,12522.0,37140.0
4,135,2014,Summer,Maize,581.0,1708.0
4,202,1997,Kharif,Maize,8977.0,11257.0
4,202,1997,Rabi,Maize,110.0,330.0
4,202,1997,Summer,Maize,986.0,2017.0
4,202,1998,Kharif,Maize,9751.0,8243.0
4,202,1998,Rabi,Maize,56.0,167.0
4,202,1998,Summer,Maize,712.0,1577.0
4,202,1999,Kharif,Maize,4027.0,4961.0
4,202,1999,Rabi,Maize,136.0,409.0
4,202,1999,Summer,Maize,842.0,1997.0
4,202,2000,Kharif,Maize,3983.0,3005.0
4,202,2000,Rabi,Maize,94.0,274.0
4,202,2000,Summer,Maize,974.0,2671.0
4,202,2001,Autumn,Maize,3244.0,3931.0
4,202,2001,Summer,Maize,991.0,2289.0
4,202,2002,Autumn,Maize,3071.0,3775.0
4,202,2002,Rabi,Maize,381.0,994.0
4,202,2002,Summer,Maize,1702.0,5492.0
4,202,2003,Kharif,Maize,4855.0,8303.0
4,202,2003,Rabi,Maize,238.0,721.0
4,202,2003,Summer,Maize,2004.0,5572.0
4,202,2004,Kharif,Maize,6506.0,9265.0
4,202,2004,Rabi,Maize,151.0,467.0
4,202,2004,Summer,Maize,1628.0,4908.0
4,202,2005,Kharif,Maize,4925.0,6267.0
4,202,2005,Rabi,Maize,98.0,299.0
4,202,2005,Summer,Maize,1216.0,2997.0
4,202,2006,Kharif,Maize,4940.0,6723.0
4,202,2006,Rabi,Maize,90.0,325.0
4,202,2006,Summer,Maize,1226.0,4177.0
4,202,2007,Autumn,Maize,4626.0,6634.0
4,202,2007,Rabi,Maize,66.0,264.0
4,202,2007,Summer,Maize,1172.0,4218.0
4,202,2008,Autumn,Maize,3862.0,4598.0
4,202,2008,Rabi,Maize,88.0,310.0
4,202,2008,Summer,Maize,747.0,2417.0
4,202,2009,Autumn,Maize,4941.0,7168.0
4,202,2009,Rabi,Maize,62.0,161.0
4,202,2009,Summer,Maize,657.0,2036.0
4,202,2010,Autumn,Maize,2863.0,6080.0
4,202,2010,Rabi,Maize,173.0,671.0
4,202,2010,Summer,Maize,508.0,2140.0
4,202,2011,Autumn,Maize,4374.0,8933.0
4,202,2011,Rabi,Maize,94.0,431.0
4,202,2011,Summer,Maize,689.0,3073.0
4,202,2012,Autumn,Maize,5476.0,20827.0
4,202,2012,Rabi,Maize,94.0,307.0
4,202,2012,Summer,Maize,689.0,3734.0
4,202,2013,Autumn,Maize,6430.0,16687.0
4,202,2013,Rabi,Maize,258.0,1174.0
4,202,2013,Summer,Maize,1165.0,5616.0
4,202,2014,Autumn,Maize,6357.0,12382.0
4,202,2014,Rabi,Maize,226.0,820.0
4,202,2014,Summer,Maize,848.0,3480.0
4,212,1997,Kharif,Maize,9381.0,17890.0
4,212,1997,Rabi,Maize,8109.0,22973.0
4,212,1997,Summer,Maize,2724.0,5497.0
4,212,1998,Kharif,Maize,9734.0,8933.0
4,212,1998,Rabi,Maize,7096.0,18513.0
4,212,1998,Summer,Maize,2125.0,2326.0
4,212,1999,Kharif,Maize,9323.0,13056.0
4,212,1999,Rabi,Maize,5321.0,14931.0
4,212,1999,Summer,Maize,2179.0,5440.0
4,212,2000,Kharif,Maize,10607.0,27203.0
4,212,2000,Rabi,Maize,5886.0,20236.0
4,212,2000,Summer,Maize,2014.0,4051.0
4,212,2001,Autumn,Maize,7234.0,12278.0
4,212,2001,Rabi,Maize,5798.0,18948.0
4,212,2001,Summer,Maize,2018.0,4902.0
4,212,2002,Autumn,Maize,8686.0,10853.0
4,212,2002,Rabi,Maize,6349.0,7822.0
4,212,2002,Summer,Maize,2001.0,5216.0
4,212,2003,Kharif,Maize,11069.0,13453.0
4,212,2003,Rabi,Maize,6407.0,21130.0
4,212,2003,Summer,Maize,1957.0,7595.0
4,212,2004,Kharif,Maize,8631.0,13984.0
4,212,2004,Rabi,Maize,6206.0,16551.0
4,212,2004,Summer,Maize,1876.0,6112.0
4,212,2005,Kharif,Maize,8009.0,13036.0
4,212,2005,Rabi,Maize,6405.0,11209.0
4,212,2005,Summer,Maize,1906.0,3174.0
4,212,2006,Kharif,Maize,7592.0,11414.0
4,212,2006,Rabi,Maize,5626.0,11134.0
4,212,2006,Summer,Maize,1707.0,5611.0
4,212,2007,Autumn,Maize,7375.0,3850.0
4,212,2007,Rabi,Maize,5702.0,11849.0
4,212,2007,Summer,Maize,1998.0,3660.0
4,212,2008,Autumn,Maize,7727.0,9680.0
4,212,2008,Rabi,Maize,5378.0,9159.0
4,212,2008,Summer,Maize,1495.0,4879.0
4,212,2009,Autumn,Maize,8102.0,9425.0
4,212,2009,Rabi,Maize,5789.0,29692.0
4,212,2009,Summer,Maize,1587.0,2727.0
4,212,2010,Autumn,Maize,8468.0,4286.0
4,212,2010,Rabi,Maize,5964.0,29331.0
4,212,2010,Summer,Maize,1934.0,5699.0
4,212,2011,Autumn,Maize,6775.0,13228.0
4,212,2011,Rabi,Maize,5193.0,18456.0
4,212,2011,Summer,Maize,1899.0,7023.0
4,212,2012,Autumn,Maize,6758.0,22279.0
4,212,2012,Rabi,Maize,5461.0,18698.0
4,212,2012,Summer,Maize,2018.0,5731.0
4,212,2013,Autumn,Maize,6044.0,15786.0
4,212,2013,Rabi,Maize,4578.0,12425.0
4,212,2013,Summer,Maize,1392.0,6708.0
4,212,2014,Autumn,Maize,5803.0,14214.0
4,212,2014,Rabi,Maize,9399.0,25819.0
4,212,2014,Summer,Maize,1488.0,5162.0
4,257,1997,Kharif,Maize,4680.0,5800.0
4,257,1997,Rabi,Maize,388.0,1465.0
4,257,1997,Summer,Maize,297.0,647.0
4,257,1998,Kharif,Maize,3634.0,617.0
4,257,1998,Rabi,Maize,173.0,619.0
4,257,1998,Summer,Maize,370.0,919.0
4,257,1999,Kharif,Maize,5070.0,8085.0
4,257,1999,Rabi,Maize,215.0,786.0
4,257,1999,Summer,Maize,833.0,2922.0
4,257,2000,Kharif,Maize,5758.0,7525.0
4,257,2000,Rabi,Maize,125.0,458.0
4,257,2000,Summer,Maize,345.0,957.0
4,257,2001,Autumn,Maize,5382.0,9965.0
4,257,2001,Rabi,Maize,171.0,646.0
4,257,2001,Summer,Maize,341.0,803.0
4,257,2002,Autumn,Maize,5949.0,6331.0
4,257,2002,Rabi,Maize,273.0,616.0
4,257,2002,Summer,Maize,311.0,613.0
4,257,2003,Kharif,Maize,6101.0,8309.0
4,257,2003,Rabi,Maize,226.0,742.0
4,257,2003,Summer,Maize,323.0,1077.0
4,257,2004,Kharif,Maize,5633.0,2980.0
4,257,2004,Rabi,Maize,216.0,682.0
4,257,2004,Summer,Maize,349.0,771.0
4,257,2005,Kharif,Maize,5330.0,2896.0
4,257,2005,Rabi,Maize,56.0,221.0
4,257,2005,Summer,Maize,164.0,342.0
4,257,2006,Kharif,Maize,4725.0,4495.0
4,257,2006,Rabi,Maize,92.0,455.0
4,257,2006,Summer,Maize,216.0,661.0
4,257,2007,Autumn,Maize,4135.0,14158.0
4,257,2007,Rabi,Maize,211.0,1063.0
4,257,2007,Summer,Maize,202.0,596.0
4,257,2008,Autumn,Maize,3967.0,5977.0
4,257,2008,Rabi,Maize,211.0,793.0
4,257,2008,Summer,Maize,225.0,720.0
4,257,2009,Autumn,Maize,2753.0,4614.0
4,257,2009,Rabi,Maize,15.0,39.0
4,257,2009,Summer,Maize,32.0,48.0
4,257,2010,Autumn,Maize,2746.0,7008.0
4,257,2010,Rabi,Maize,20.0,84.0
4,257,2010,Summer,Maize,34.0,79.0
4,257,2011,Autumn,Maize,2754.0,6743.0
4,257,2011,Rabi,Maize,20.0,126.0
4,257,2011,Summer,Maize,37.0,135.0
4,257,2012,Autumn,Maize,2602.0,3433.0
4,257,2012,Rabi,Maize,20.0,68.0
4,257,2012,Summer,Maize,39.0,235.0
4,257,2013,Autumn,Maize,2672.0,3981.0
4,257,2013,Rabi,Maize,24.0,106.0
4,257,2013,Summer,Maize,85.0,167.0
4,257,2014,Autumn,Maize,2065.0,3597.0
4,257,2014,Rabi,Maize,227.0,785.0
4,257,2014,Summer,Maize,506.0,1968.0
4,261,1997,Kharif,Maize,8.0,10.0
4,261,1997,Rabi,Maize,670.0,2011.0
4,261,1997,Summer,Maize,214.0,452.0
4,261,1998,Kharif,Maize,8.0,8.0
4,261,1998,Rabi,Maize,464.0,1384.0
4,261,1998,Summer,Maize,204.0,475.0
4,261,1999,Kharif,Maize,9.0,12.0
4,261,1999,Rabi,Maize,291.0,876.0
4,261,1999,Summer,Maize,181.0,435.0
4,261,2000,Kharif,Maize,284.0,212.0
4,261,2000,Rabi,Maize,243.0,710.0
4,261,2000,Summer,Maize,290.0,789.0
4,261,2001,Autumn,Maize,673.0,6807.0
4,261,2001,Rabi,Maize,178.0,591.0
4,261,2001,Summer,Maize,362.0,900.0
4,261,2002,Autumn,Maize,705.0,813.0
4,261,2002,Rabi,Maize,219.0,572.0
4,261,2002,Summer,Maize,249.0,684.0
4,261,2003,Kharif,Maize,354.0,605.0
4,261,2003,Rabi,Maize,139.0,421.0
4,261,2003,Summer,Maize,185.0,516.0
4,261,2004,Kharif,Maize,353.0,470.0
4,261,2004,Rabi,Maize,168.0,520.0
4,261,2004,Summer,Maize,158.0,493.0
4,261,2005,Kharif,Maize,308.0,330.0
4,261,2005,Rabi,Maize,134.0,408.0
4,261,2005,Summer,Maize,148.0,362.0
4,261,2006,Kharif,Maize,690.0,959.0
4,261,2006,Rabi,Maize,195.0,705.0
4,261,2006,Summer,Maize,395.0,1403.0
4,261,2007,Autumn,Maize,1192.0,1510.0
4,261,2007,Rabi,Maize,60.0,240.0
4,261,2007,Summer,Maize,187.0,665.0
4,261,2008,Autumn,Maize,561.0,645.0
4,261,2008,Rabi,Maize,37.0,130.0
4,261,2008,Summer,Maize,193.0,626.0
4,261,2009,Autumn,Maize,538.0,783.0
4,261,2009,Rabi,Maize,40.0,104.0
4,261,2009,Summer,Maize,190.0,590.0
4,261,2010,Autumn,Maize,518.0,938.0
4,261,2010,Rabi,Maize,51.0,198.0
4,261,2010,Summer,Maize,197.0,769.0
4,261,2011,Autumn,Maize,1015.0,2063.0
4,261,2011,Rabi,Maize,56.0,257.0
4,261,2011,Summer,Maize,215.0,974.0
4,261,2012,Autumn,Maize,1027.0,3608.0
4,261,2012,Rabi,Maize,67.0,219.0
4,261,2012,Summer,Maize,216.0,1299.0
4,261,2013,Autumn,Maize,1115.0,3069.0
4,261,2013,Rabi,Maize,60.0,273.0
4,261,2013,Summer,Maize,224.0,1080.0
4,261,2014,Autumn,Maize,178.0,412.0
4,261,2014,Rabi,Maize,54.0,196.0
4,261,2014,Summer,Maize,219.0,922.0
4,275,1997,Kharif,Maize,263.0,134.0
4,275,1997,Summer,Maize,12.0,23.0
4,275,1998,Kharif,Maize,240.0,446.0
4,275,1998,Summer,Maize,11.0,24.0
4,275,1999,Kharif,Maize,274.0,610.0
4,275,1999,Summer,Maize,12.0,28.0
4,275,2000,Kharif,Maize,266.0,580.0
4,275,2000,Summer,Maize,9.0,26.0
4,275,2001,Autumn,Maize,269.0,452.0
4,275,2001,Summer,Maize,32.0,66.0
4,275,2002,Autumn,Maize,383.0,601.0
4,275,2002,Rabi,Maize,1.0,2.0
4,275,2002,Summer,Maize,25.0,71.0
4,275,2003,Kharif,Maize,332.0,408.0
4,275,2003,Rabi,Maize,197.0,513.0
4,275,2003,Summer,Maize,25.0,67.0
4,275,2004,Kharif,Maize,338.0,436.0
4,275,2004,Rabi,Maize,5.0,25.0
4,275,2004,Summer,Maize,24.0,82.0
4,275,2005,Kharif,Maize,498.0,701.0
4,275,2005,Summer,Maize,26.0,62.0
4,275,2006,Kharif,Maize,356.0,470.0
4,275,2007,Autumn,Maize,380.0,195.0
4,275,2008,Autumn,Maize,85.0,47.0
4,275,2009,Autumn,Maize,79.0,83.0
4,275,2010,Autumn,Maize,225.0,252.0
4,275,2011,Autumn,Maize,215.0,476.0
4,275,2011,Summer,Maize,24.0,110.0
4,275,2012,Autumn,Maize,424.0,923.0
4,275,2012,Summer,Maize,35.0,220.0
4,275,2013,Autumn,Maize,383.0,984.0
4,275,2013,Summer,Maize,41.0,198.0
4,275,2014,Autumn,Maize,330.0,259.0
4,275,2014,Summer,Maize,45.0,191.0
4,301,1997,Kharif,Maize,11884.0,20742.0
4,301,1997,Rabi,Maize,8169.0,27864.0
4,301,1997,Summer,Maize,7967.0,25248.0
4,301,1998,Kharif,Maize,9092.0,5817.0
4,301,1998,Rabi,Maize,8051.0,22808.0
4,301,1998,Summer,Maize,6073.0,24262.0
4,301,1999,Kharif,Maize,18878.0,17509.0
4,301,1999,Rabi,Maize,7741.0,27364.0
4,301,1999,Summer,Maize,11101.0,27750.0
4,301,2000,Kharif,Maize,5133.0,9284.0
4,301,2000,Rabi,Maize,9308.0,30623.0
4,301,2000,Summer,Maize,7999.0,21083.0
4,301,2001,Autumn,Maize,7003.0,11935.0
4,301,2001,Rabi,Maize,8367.0,23645.0
4,301,2001,Summer,Maize,8103.0,18777.0
4,301,2002,Autumn,Maize,7311.0,15676.0
4,301,2002,Rabi,Maize,9209.0,21896.0
4,301,2002,Summer,Maize,9050.0,15891.0
4,301,2003,Kharif,Maize,9700.0,23350.0
4,301,2003,Rabi,Maize,13331.0,31341.0
4,301,2003,Summer,Maize,10402.0,24990.0
4,301,2004,Kharif,Maize,13194.0,27227.0
4,301,2004,Rabi,Maize,13496.0,41554.0
4,301,2004,Summer,Maize,9822.0,25634.0
4,301,2005,Kharif,Maize,18941.0,43069.0
4,301,2005,Rabi,Maize,15753.0,48094.0
4,301,2005,Summer,Maize,15706.0,32161.0
4,301,2006,Kharif,Maize,10681.0,21259.0
4,301,2006,Rabi,Maize,15519.0,48931.0
4,301,2006,Summer,Maize,14890.0,71515.0
4,301,2007,Autumn,Maize,10610.0,21253.0
4,301,2007,Rabi,Maize,15991.0,52003.0
4,301,2007,Summer,Maize,16594.0,59126.0
4,301,2008,Autumn,Maize,11319.0,18548.0
4,301,2008,Rabi,Maize,16997.0,63569.0
4,301,2008,Summer,Maize,18068.0,54992.0
4,301,2009,Autumn,Maize,11031.0,18572.0
4,301,2009,Rabi,Maize,19041.0,62017.0
4,301,2009,Summer,Maize,17516.0,60843.0
4,301,2010,Autumn,Maize,10230.0,34885.0
4,301,2010,Rabi,Maize,24458.0,90079.0
4,301,2010,Summer,Maize,16849.0,67432.0
4,301,2011,Autumn,Maize,12898.0,43239.0
4,301,2011,Rabi,Maize,25043.0,109889.0
4,301,2011,Summer,Maize,21853.0,70885.0
4,301,2012,Autumn,Maize,11994.0,84806.0
4,301,2012,Rabi,Maize,24879.0,74139.0
4,301,2012,Summer,Maize,21332.0,134494.0
4,301,2013,Autumn,Maize,12026.0,89311.0
4,301,2013,Rabi,Maize,24859.0,180178.0
4,301,2013,Summer,Maize,21292.0,103951.0
4,301,2014,Autumn,Maize,12063.0,54963.0
4,301,2014,Rabi,Maize,14582.0,140089.0
4,301,2014,Summer,Maize,20299.0,110570.0
4,306,1997,Kharif,Maize,16789.0,11680.0
4,306,1997,Rabi,Maize,27790.0,105102.0
4,306,1997,Summer,Maize,2467.0,3399.0
4,306,1998,Kharif,Maize,14835.0,7373.0
4,306,1998,Rabi,Maize,29522.0,109674.0
4,306,1998,Summer,Maize,2358.0,4518.0
4,306,1999,Kharif,Maize,15520.0,19676.0
4,306,1999,Rabi,Maize,32782.0,140241.0
4,306,1999,Summer,Maize,2660.0,8515.0
4,306,2000,Kharif,Maize,11870.0,13046.0
