State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
3,206,2006,Whole Year,Turmeric,230.0,116.0
3,206,2007,Whole Year,Turmeric,240.0,123.0
3,206,2008,Whole Year,Turmeric,265.0,241.0
3,206,2009,Whole Year,Turmeric,320.0,206.0
3,206,2010,Whole Year,Turmeric,435.0,300.0
3,206,2011,Whole Year,Turmeric,435.0,405.0
3,206,2012,Whole Year,Turmeric,453.0,426.0
3,206,2013,Whole Year,Turmeric,450.0,423.0
3,206,2014,Whole Year,Turmeric,510.0,482.0
3,208,1997,Whole Year,Turmeric,247.0,75.0
3,208,1998,Whole Year,Turmeric,264.0,79.0
3,208,1999,Whole Year,Turmeric,280.0,85.0
3,208,2000,Whole Year,Turmeric,285.0,86.0
3,208,2001,Whole Year,Turmeric,290.0,88.0
3,208,2002,Whole Year,Turmeric,300.0,91.0
3,208,2003,Whole Year,Turmeric,311.0,94.0
3,208,2004,Whole Year,Turmeric,312.0,94.0
3,208,2005,Whole Year,Turmeric,370.0,112.0
3,208,2006,Whole Year,Turmeric,375.0,114.0
3,208,2007,Whole Year,Turmeric,388.0,116.0
3,208,2008,Whole Year,Turmeric,1227.0,368.0
3,208,2009,Whole Year,Turmeric,1304.0,392.0
3,208,2010,Whole Year,Turmeric,1299.0,390.0
3,208,2011,Whole Year,Turmeric,1286.0,1281.0
3,208,2012,Whole Year,Turmeric,1403.0,2150.0
3,208,2013,Whole Year,Turmeric,1313.0,2012.0
3,208,2014,Whole Year,Turmeric,1355.0,2093.0
3,221,1997,Whole Year,Turmeric,115.0,58.0
3,221,1998,Whole Year,Turmeric,150.0,76.0
3,221,1999,Whole Year,Turmeric,200.0,101.0
3,221,2000,Whole Year,Turmeric,180.0,91.0
3,221,2001,Whole Year,Turmeric,170.0,86.0
3,221,2002,Whole Year,Turmeric,200.0,101.0
3,221,2003,Whole Year,Turmeric,210.0,106.0
3,221,2004,Whole Year,Turmeric,200.0,101.0
3,221,2005,Whole Year,Turmeric,200.0,101.0
3,221,2006,Whole Year,Turmeric,225.0,114.0
3,221,2007,Whole Year,Turmeric,230.0,116.0
3,221,2008,Whole Year,Turmeric,230.0,116.0
3,221,2009,Whole Year,Turmeric,208.0,105.0
3,221,2010,Whole Year,Turmeric,250.0,126.0
3,221,2011,Whole Year,Turmeric,141.0,86.0
3,221,2012,Whole Year,Turmeric,250.0,178.0
3,221,2013,Whole Year,Turmeric,180.0,128.0
3,221,2014,Whole Year,Turmeric,185.0,132.0
3,270,1997,Whole Year,Turmeric,260.0,164.0
3,270,1998,Whole Year,Turmeric,244.0,154.0
3,270,1999,Whole Year,Turmeric,264.0,166.0
3,270,2000,Whole Year,Turmeric,257.0,162.0
3,270,2001,Whole Year,Turmeric,261.0,164.0
3,270,2002,Whole Year,Turmeric,163.0,102.0
3,270,2003,Whole Year,Turmeric,165.0,104.0
3,270,2004,Whole Year,Turmeric,169.0,106.0
3,270,2005,Whole Year,Turmeric,167.0,105.0
3,270,2006,Whole Year,Turmeric,172.0,108.0
3,270,2007,Whole Year,Turmeric,165.0,104.0
3,270,2008,Whole Year,Turmeric,210.0,132.0
3,270,2009,Whole Year,Turmeric,377.0,237.0
3,270,2010,Whole Year,Turmeric,360.0,226.0
3,270,2011,Whole Year,Turmeric,293.0,86.0
3,270,2012,Whole Year,Turmeric,361.0,171.0
3,270,2013,Whole Year,Turmeric,332.0,157.0
3,270,2014,Whole Year,Turmeric,351.0,200.0
3,278,1997,Whole Year,Turmeric,913.0,793.0
3,278,1998,Whole Year,Turmeric,953.0,828.0
3,278,1999,Whole Year,Turmeric,955.0,821.0
3,278,2000,Whole Year,Turmeric,960.0,831.0
3,278,2001,Whole Year,Turmeric,944.0,818.0
3,278,2002,Whole Year,Turmeric,939.0,811.0
3,278,2003,Whole Year,Turmeric,937.0,811.0
3,278,2004,Whole Year,Turmeric,813.0,703.0
3,278,2005,Whole Year,Turmeric,777.0,673.0
3,278,2006,Whole Year,Turmeric,734.0,633.0
3,278,2007,Whole Year,Turmeric,742.0,641.0
3,278,2008,Whole Year,Turmeric,735.0,636.0
3,278,2009,Whole Year,Turmeric,723.0,626.0
3,278,2010,Whole Year,Turmeric,720.0,623.0
3,278,2011,Whole Year,Turmeric,734.0,712.0
3,278,2012,Whole Year,Turmeric,776.0,765.0
3,278,2013,Whole Year,Turmeric,681.0,671.0
3,278,2014,Whole Year,Turmeric,697.0,794.0
3,279,2005,Whole Year,Turmeric,118.0,103.0
3,279,2006,Whole Year,Turmeric,133.0,116.0
3,279,2007,Whole Year,Turmeric,165.0,143.0
3,279,2008,Whole Year,Turmeric,165.0,199.0
3,279,2009,Whole Year,Turmeric,173.0,170.0
3,279,2010,Whole Year,Turmeric,199.0,202.0
3,279,2011,Whole Year,Turmeric,208.0,362.0
3,279,2012,Whole Year,Turmeric,175.0,307.0
3,279,2013,Whole Year,Turmeric,144.0,253.0
3,279,2014,Whole Year,Turmeric,146.0,257.0
3,292,1997,Whole Year,Turmeric,361.0,263.0
3,292,1998,Whole Year,Turmeric,372.0,275.0
3,292,1999,Whole Year,Turmeric,385.0,288.0
3,292,2000,Whole Year,Turmeric,394.0,297.0
3,292,2001,Whole Year,Turmeric,408.0,308.0
3,292,2002,Whole Year,Turmeric,434.0,333.0
3,292,2003,Whole Year,Turmeric,453.0,347.0
3,292,2004,Whole Year,Turmeric,483.0,388.0
3,292,2005,Whole Year,Turmeric,483.0,383.0
3,292,2006,Whole Year,Turmeric,578.0,465.0
3,292,2007,Whole Year,Turmeric,578.0,467.0
3,292,2008,Whole Year,Turmeric,682.0,551.0
3,292,2009,Whole Year,Turmeric,721.0,585.0
3,292,2010,Whole Year,Turmeric,764.0,610.0
3,292,2011,Whole Year,Turmeric,852.0,873.0
3,292,2012,Whole Year,Turmeric,1236.0,1304.0
3,292,2013,Whole Year,Turmeric,1243.0,1243.0
3,292,2014,Whole Year,Turmeric,1121.0,1133.0
3,294,1997,Whole Year,Turmeric,120.0,55.0
3,294,1998,Whole Year,Turmeric,270.0,124.0
3,294,1999,Whole Year,Turmeric,290.0,134.0
3,294,2000,Whole Year,Turmeric,295.0,136.0
3,294,2001,Whole Year,Turmeric,285.0,131.0
3,294,2002,Whole Year,Turmeric,325.0,150.0
3,294,2003,Whole Year,Turmeric,355.0,164.0
3,294,2004,Whole Year,Turmeric,377.0,174.0
3,294,2005,Whole Year,Turmeric,376.0,241.0
3,294,2006,Whole Year,Turmeric,390.0,203.0
3,294,2007,Whole Year,Turmeric,330.0,179.0
3,294,2008,Whole Year,Turmeric,252.0,143.0
3,294,2009,Whole Year,Turmeric,252.0,137.0
3,294,2010,Whole Year,Turmeric,275.0,151.0
3,294,2011,Whole Year,Turmeric,275.0,162.0
3,294,2012,Whole Year,Turmeric,276.0,173.0
3,294,2013,Whole Year,Turmeric,276.0,173.0
3,294,2014,Whole Year,Turmeric,275.0,173.0
3,322,1997,Whole Year,Turmeric,375.0,293.0
3,322,1998,Whole Year,Turmeric,367.0,288.0
3,322,1999,Whole Year,Turmeric,380.0,297.0
3,322,2000,Whole Year,Turmeric,386.0,302.0
3,322,2001,Whole Year,Turmeric,398.0,311.0
3,322,2002,Whole Year,Turmeric,390.0,305.0
3,322,2003,Whole Year,Turmeric,391.0,306.0
3,322,2004,Whole Year,Turmeric,403.0,315.0
3,322,2005,Whole Year,Turmeric,414.0,323.0
3,322,2006,Whole Year,Turmeric,417.0,326.0
3,322,2007,Whole Year,Turmeric,453.0,353.0
3,322,2008,Whole Year,Turmeric,722.0,567.0
3,322,2009,Whole Year,Turmeric,542.0,428.0
3,322,2010,Whole Year,Turmeric,548.0,431.0
3,322,2011,Whole Year,Turmeric,640.0,509.0
3,322,2012,Whole Year,Turmeric,645.0,580.0
3,322,2013,Whole Year,Turmeric,915.0,822.0
3,322,2014,Whole Year,Turmeric,644.0,574.0
3,345,1997,Whole Year,Turmeric,485.0,315.0
3,345,1998,Whole Year,Turmeric,485.0,315.0
3,345,1999,Whole Year,Turmeric,490.0,319.0
3,345,2000,Whole Year,Turmeric,490.0,319.0
3,345,2001,Whole Year,Turmeric,505.0,328.0
3,345,2002,Whole Year,Turmeric,514.0,334.0
3,345,2003,Whole Year,Turmeric,546.0,355.0
3,345,2004,Whole Year,Turmeric,545.0,355.0
3,345,2005,Whole Year,Turmeric,545.0,355.0
3,345,2006,Whole Year,Turmeric,629.0,409.0
3,345,2007,Whole Year,Turmeric,685.0,445.0
3,345,2008,Whole Year,Turmeric,785.0,511.0
3,345,2009,Whole Year,Turmeric,863.0,561.0
3,345,2010,Whole Year,Turmeric,845.0,550.0
3,345,2011,Whole Year,Turmeric,890.0,616.0
3,345,2012,Whole Year,Turmeric,888.0,677.0
3,345,2013,Whole Year,Turmeric,900.0,685.0
3,345,2014,Whole Year,Turmeric,900.0,689.0
3,381,1997,Whole Year,Turmeric,350.0,280.0
3,381,1998,Whole Year,Turmeric,350.0,280.0
3,381,1999,Whole Year,Turmeric,350.0,280.0
3,381,2000,Whole Year,Turmeric,300.0,240.0
3,381,2001,Whole Year,Turmeric,215.0,172.0
3,381,2002,Whole Year,Turmeric,220.0,176.0
3,381,2003,Whole Year,Turmeric,260.0,208.0
3,381,2004,Whole Year,Turmeric,225.0,180.0
3,381,2005,Whole Year,Turmeric,170.0,136.0
3,381,2006,Whole Year,Turmeric,166.0,133.0
3,381,2007,Whole Year,Turmeric,166.0,133.0
3,381,2008,Whole Year,Turmeric,162.0,275.0
3,381,2009,Whole Year,Turmeric,157.0,173.0
3,381,2010,Whole Year,Turmeric,180.0,216.0
3,381,2011,Whole Year,Turmeric,267.0,307.0
3,381,2012,Whole Year,Turmeric,274.0,319.0
3,381,2013,Whole Year,Turmeric,302.0,352.0
3,381,2014,Whole Year,Turmeric,285.0,333.0
3,406,1997,Whole Year,Turmeric,1251.0,803.0
3,406,1998,Whole Year,Turmeric,1296.0,833.0
3,406,1999,Whole Year,Turmeric,1301.0,836.0
3,406,2000,Whole Year,Turmeric,1357.0,871.0
3,406,2001,Whole Year,Turmeric,1367.0,879.0
3,406,2002,Whole Year,Turmeric,1381.0,887.0
3,406,2003,Whole Year,Turmeric,1377.0,884.0
3,406,2004,Whole Year,Turmeric,1362.0,874.0
3,406,2005,Whole Year,Turmeric,1302.0,834.0
3,406,2006,Whole Year,Turmeric,1354.0,867.0
3,406,2007,Whole Year,Turmeric,1902.0,1224.0
3,406,2008,Whole Year,Turmeric,2084.0,1345.0
3,406,2009,Whole Year,Turmeric,1750.0,1126.0
3,406,2010,Whole Year,Turmeric,1720.0,1103.0
3,406,2011,Whole Year,Turmeric,2028.0,1744.0
3,406,2012,Whole Year,Turmeric,2014.0,1753.0
3,406,2013,Whole Year,Turmeric,1982.0,1724.0
3,406,2014,Whole Year,Turmeric,1910.0,1671.0
3,412,1997,Whole Year,Turmeric,600.0,560.0
3,412,1998,Whole Year,Turmeric,600.0,557.0
3,412,1999,Whole Year,Turmeric,660.0,607.0
3,412,2000,Whole Year,Turmeric,670.0,621.0
3,412,2001,Whole Year,Turmeric,680.0,629.0
3,412,2002,Whole Year,Turmeric,730.0,675.0
3,412,2003,Whole Year,Turmeric,640.0,593.0
3,412,2004,Whole Year,Turmeric,650.0,601.0
3,412,2005,Whole Year,Turmeric,395.0,365.0
3,412,2006,Whole Year,Turmeric,380.0,352.0
3,412,2007,Whole Year,Turmeric,390.0,361.0
3,412,2008,Whole Year,Turmeric,390.0,361.0
3,412,2009,Whole Year,Turmeric,316.0,292.0
3,412,2010,Whole Year,Turmeric,390.0,361.0
3,412,2011,Whole Year,Turmeric,400.0,385.0
3,412,2012,Whole Year,Turmeric,425.0,412.0
3,412,2013,Whole Year,Turmeric,410.0,398.0
3,412,2014,Whole Year,Turmeric,425.0,414.0
3,551,1997,Whole Year,Turmeric,225.0,207.0
3,551,1998,Whole Year,Turmeric,303.0,250.0
3,551,1999,Whole Year,Turmeric,243.0,211.0
3,551,2000,Whole Year,Turmeric,248.0,213.0
3,551,2001,Whole Year,Turmeric,260.0,225.0
3,551,2002,Whole Year,Turmeric,281.0,240.0
3,551,2003,Whole Year,Turmeric,282.0,233.0
3,551,2004,Whole Year,Turmeric,275.0,228.0
3,551,2005,Whole Year,Turmeric,381.0,297.0
3,551,2006,Whole Year,Turmeric,324.0,260.0
3,551,2007,Whole Year,Turmeric,408.0,316.0
3,551,2008,Whole Year,Turmeric,156.0,152.0
3,551,2009,Whole Year,Turmeric,230.0,196.0
3,551,2010,Whole Year,Turmeric,242.0,184.0
3,551,2011,Whole Year,Turmeric,249.0,167.0
3,551,2012,Whole Year,Turmeric,242.0,166.0
3,551,2013,Whole Year,Turmeric,272.0,187.0
3,551,2014,Whole Year,Turmeric,295.0,205.0
3,558,1997,Whole Year,Turmeric,452.0,330.0
3,558,1998,Whole Year,Turmeric,820.0,599.0
3,558,1999,Whole Year,Turmeric,849.0,620.0
3,558,2000,Whole Year,Turmeric,879.0,642.0
3,558,2001,Whole Year,Turmeric,1055.0,770.0
3,558,2002,Whole Year,Turmeric,915.0,668.0
3,558,2003,Whole Year,Turmeric,935.0,683.0
3,558,2004,Whole Year,Turmeric,937.0,684.0
3,558,2005,Whole Year,Turmeric,922.0,673.0
3,558,2006,Whole Year,Turmeric,973.0,710.0
3,558,2007,Whole Year,Turmeric,989.0,722.0
3,558,2008,Whole Year,Turmeric,1041.0,760.0
3,558,2009,Whole Year,Turmeric,1051.0,767.0
3,558,2010,Whole Year,Turmeric,1052.0,768.0
3,558,2011,Whole Year,Turmeric,1038.0,913.0
3,558,2012,Whole Year,Turmeric,1034.0,998.0
3,558,2013,Whole Year,Turmeric,1025.0,989.0
3,558,2014,Whole Year,Turmeric,1013.0,854.0
3,592,1997,Whole Year,Turmeric,387.0,212.0
3,592,1998,Whole Year,Turmeric,348.0,188.0
3,592,1999,Whole Year,Turmeric,363.0,196.0
3,592,2000,Whole Year,Turmeric,379.0,205.0
3,592,2001,Whole Year,Turmeric,453.0,246.0
3,592,2002,Whole Year,Turmeric,435.0,236.0
3,592,2003,Whole Year,Turmeric,437.0,242.0
3,592,2004,Whole Year,Turmeric,346.0,190.0
3,592,2005,Whole Year,Turmeric,304.0,168.0
3,592,2006,Whole Year,Turmeric,227.0,124.0
3,592,2007,Whole Year,Turmeric,217.0,119.0
3,592,2008,Whole Year,Turmeric,235.0,130.0
3,592,2009,Whole Year,Turmeric,256.0,141.0
3,592,2010,Whole Year,Turmeric,305.0,168.0
3,592,2011,Whole Year,Turmeric,302.0,203.0
3,592,2012,Whole Year,Turmeric,366.0,249.0
3,592,2013,Whole Year,Turmeric,302.0,205.0
3,592,2014,Whole Year,Turmeric,372.0,254.0
3,603,2005,Whole Year,Turmeric,726.0,443.0
3,603,2006,Whole Year,Turmeric,820.0,500.0
3,603,2007,Whole Year,Turmeric,745.0,454.0
3,603,2008,Whole Year,Turmeric,558.0,340.0
3,603,2009,Whole Year,Turmeric,606.0,370.0
3,603,2010,Whole Year,Turmeric,621.0,379.0
3,603,2011,Whole Year,Turmeric,595.0,393.0
3,603,2012,Whole Year,Turmeric,601.0,406.0
3,603,2013,Whole Year,Turmeric,605.0,408.0
3,603,2014,Whole Year,Turmeric,605.0,475.0
4,29,1997,Whole Year,Turmeric,101.0,204.0
4,29,1998,Whole Year,Turmeric,88.0,141.0
4,29,1999,Whole Year,Turmeric,98.0,193.0
4,29,2000,Whole Year,Turmeric,162.0,157.0
4,29,2001,Whole Year,Turmeric,157.0,306.0
4,29,2002,Whole Year,Turmeric,306.0,302.0
4,29,2003,Whole Year,Turmeric,208.0,206.0
4,29,2004,Whole Year,Turmeric,224.0,221.0
4,29,2005,Whole Year,Turmeric,266.0,259.0
4,29,2007,Whole Year,Turmeric,302.0,287.0
4,29,2008,Whole Year,Turmeric,271.0,343.0
4,31,2003,Whole Year,Turmeric,7.0,7.0
4,31,2005,Whole Year,Turmeric,11.0,10.0
4,34,1997,Whole Year,Turmeric,15.0,18.0
4,34,1998,Whole Year,Turmeric,3.0,3.0
4,34,2001,Whole Year,Turmeric,3.0,4.0
4,34,2005,Whole Year,Turmeric,2.0,2.0
4,34,2007,Whole Year,Turmeric,1.0,1.0
4,34,2008,Whole Year,Turmeric,2.0,2.0
4,53,2000,Whole Year,Turmeric,1.0,1.0
4,53,2001,Whole Year,Turmeric,1.0,1.0
4,70,1997,Whole Year,Turmeric,419.0,242.0
4,70,1998,Whole Year,Turmeric,332.0,192.0
4,70,1999,Whole Year,Turmeric,231.0,134.0
4,70,2000,Whole Year,Turmeric,195.0,190.0
4,70,2001,Whole Year,Turmeric,160.0,93.0
4,70,2002,Whole Year,Turmeric,178.0,176.0
4,70,2003,Whole Year,Turmeric,194.0,192.0
4,70,2004,Whole Year,Turmeric,196.0,194.0
4,70,2005,Whole Year,Turmeric,300.0,292.0
4,70,2007,Whole Year,Turmeric,235.0,230.0
4,77,1997,Whole Year,Turmeric,33.0,37.0
4,77,1998,Whole Year,Turmeric,85.0,91.0
4,77,1999,Whole Year,Turmeric,37.0,39.0
4,77,2000,Whole Year,Turmeric,42.0,41.0
4,77,2001,Whole Year,Turmeric,55.0,57.0
4,77,2002,Whole Year,Turmeric,50.0,49.0
4,77,2003,Whole Year,Turmeric,45.0,44.0
4,77,2004,Whole Year,Turmeric,35.0,34.0
4,77,2005,Whole Year,Turmeric,42.0,41.0
4,77,2007,Whole Year,Turmeric,35.0,35.0
4,77,2008,Whole Year,Turmeric,6.0,7.0
4,85,2005,Whole Year,Turmeric,3.0,3.0
4,85,2008,Whole Year,Turmeric,3.0,4.0
4,135,1997,Whole Year,Turmeric,5.0,3.0
4,135,1998,Whole Year,Turmeric,7.0,4.0
4,135,1999,Whole Year,Turmeric,7.0,4.0
4,135,2001,Whole Year,Turmeric,9.0,6.0
4,135,2002,Whole Year,Turmeric,12.0,12.0
4,135,2004,Whole Year,Turmeric,1.0,1.0
4,135,2007,Whole Year,Turmeric,1.0,1.0
4,202,1997,Whole Year,Turmeric,4.0,5.0
4,202,1999,Whole Year,Turmeric,2.0,2.0
4,202,2000,Whole Year,Turmeric,6.0,6.0
4,202,2001,Whole Year,Turmeric,3.0,4.0
4,202,2002,Whole Year,Turmeric,2.0,2.0
4,202,2003,Whole Year,Turmeric,8.0,8.0
4,202,2004,Whole Year,Turmeric,8.0,8.0
4,202,2005,Whole Year,Turmeric,10.0,9.0
4,202,2007,Whole Year,Turmeric,7.0,7.0
4,202,2008,Whole Year,Turmeric,11.0,13.0
4,212,1997,Whole Year,Turmeric,4.0,5.0
4,212,1998,Whole Year,Turmeric,4.0,5.0
4,212,2001,Whole Year,Turmeric,3.0,3.0
4,261,2001,Whole Year,Turmeric,1.0,1.0
4,261,2003,Whole Year,Turmeric,3.0,3.0
4,261,2005,Whole Year,Turmeric,1.0,1.0
4,261,2008,Whole Year,Turmeric,1.0,1.0
4,275,1997,Whole Year,Turmeric,14.0,15.0
4,275,1998,Whole Year,Turmeric,13.0,14.0
4,275,1999,Whole Year,Turmeric,16.0,17.0
4,301,1997,Whole Year,Turmeric,54.0,107.0
4,301,1998,Whole Year,Turmeric,12.0,23.0
4,301,1999,Whole Year,Turmeric,14.0,28.0
4,301,2000,Whole Year,Turmeric,38.0,37.0
4,301,2001,Whole Year,Turmeric,38.0,74.0
4,301,2002,Whole Year,Turmeric,41.0,41.0
4,301,2003,Whole Year,Turmeric,25.0,25.0
4,301,2004,Whole Year,Turmeric,15.0,15.0
4,301,2005,Whole Year,Turmeric,24.0,23.0
4,301,2007,Whole Year,Turmeric,3.0,3.0
4,301,2008,Whole Year,Turmeric,11.0,14.0
4,306,1997,Whole Year,Turmeric,50.0,29.0
4,306,1998,Whole Year,Turmeric,41.0,24.0
4,306,1999,Whole Year,Turmeric,43.0,25.0
4,306,2000,Whole Year,Turmeric,21.0,20.0
4,306,2001,Whole Year,Turmeric,19.0,11.0
4,306,2002,Whole Year,Turmeric,17.0,17.0
4,306,2003,Whole Year,Turmeric,17.0,17.0
4,306,2004,Whole Year,Turmeric,18.0,18.0
4,306,2005,Whole Year,Turmeric,25.0,24.0
4,306,2007,Whole Year,Turmeric,26.0,25.0
4,306,2008,Whole Year,Turmeric,27.0,31.0
4,317,1997,Whole Year,Turmeric,119.0,229.0
4,317,1998,Whole Year,Turmeric,147.0,279.0
4,317,1999,Whole Year,Turmeric,72.0,138.0
4,317,2000,Whole Year,Turmeric,109.0,106.0
4,317,2001,Whole Year,Turmeric,28.0,53.0
4,317,2002,Whole Year,Turmeric,48.0,47.0
4,317,2003,Whole Year,Turmeric,55.0,54.0
4,317,2004,Whole Year,Turmeric,59.0,58.0
4,317,2005,Whole Year,Turmeric,456.0,443.0
4,317,2007,Whole Year,Turmeric,444.0,422.0
4,317,2008,Whole Year,Turmeric,445.0,563.0
4,361,1997,Whole Year,Turmeric,67.0,74.0
4,361,1998,Whole Year,Turmeric,44.0,47.0
4,361,2001,Whole Year,Turmeric,6.0,6.0
4,361,2002,Whole Year,Turmeric,7.0,7.0
4,361,2003,Whole Year,Turmeric,9.0,9.0
4,361,2004,Whole Year,Turmeric,14.0,14.0
4,361,2005,Whole Year,Turmeric,46.0,45.0
4,361,2007,Whole Year,Turmeric,61.0,61.0
4,361,2008,Whole Year,Turmeric,57.0,66.0
4,362,1997,Whole Year,Turmeric,13.0,13.0
4,362,1998,Whole Year,Turmeric,9.0,9.0
4,362,1999,Whole Year,Turmeric,44.0,42.0
4,362,2000,Whole Year,Turmeric,51.0,47.0
4,362,2001,Whole Year,Turmeric,17.0,16.0
4,362,2002,Whole Year,Turmeric,39.0,39.0
4,362,2003,Whole Year,Turmeric,15.0,15.0
4,362,2004,Whole Year,Turmeric,19.0,19.0
4,362,2005,Whole Year,Turmeric,14.0,14.0
4,362,2007,Whole Year,Turmeric,13.0,13.0
4,362,2008,Whole Year,Turmeric,13.0,14.0
4,402,1997,Whole Year,Turmeric,158.0,172.0
4,402,1998,Whole Year,Turmeric,145.0,141.0
4,402,1999,Whole Year,Turmeric,153.0,160.0
4,402,2000,Whole Year,Turmeric,101.0,87.0
4,402,2001,Whole Year,Turmeric,114.0,106.0
4,402,2002,Whole Year,Turmeric,89.0,88.0
4,402,2003,Whole Year,Turmeric,115.0,114.0
4,402,2004,Whole Year,Turmeric,107.0,106.0
4,402,2005,Whole Year,Turmeric,79.0,77.0
4,402,2007,Whole Year,Turmeric,130.0,143.0
4,402,2008,Whole Year,Turmeric,110.0,134.0
4,411,2002,Whole Year,Turmeric,2.0,2.0
4,411,2003,Whole Year,Turmeric,2.0,2.0
4,411,2004,Whole Year,Turmeric,2.0,2.0
4,411,2005,Whole Year,Turmeric,2.0,2.0
4,411,2008,Whole Year,Turmeric,2.0,2.0
4,423,2004,Whole Year,Turmeric,1.0,1.0
4,423,2005,Whole Year,Turmeric,5.0,5.0
4,448,1997,Whole Year,Turmeric,75.0,82.0
4,448,1998,Whole Year,Turmeric,83.0,81.0
4,448,1999,Whole Year,Turmeric,177.0,186.0
4,448,2000,Whole Year,Turmeric,174.0,218.0
4,448,2001,Whole Year,Turmeric,145.0,158.0
4,448,2002,Whole Year,Turmeric,167.0,165.0
4,448,2003,Whole Year,Turmeric,157.0,155.0
4,448,2005,Whole Year,Turmeric,157.0,153.0
4,448,2007,Whole Year,Turmeric,142.0,154.0
4,448,2008,Whole Year,Turmeric,147.0,179.0
4,468,1997,Whole Year,Turmeric,368.0,400.0
4,468,1998,Whole Year,Turmeric,362.0,352.0
4,468,1999,Whole Year,Turmeric,351.0,368.0
4,468,2000,Whole Year,Turmeric,146.0,162.0
4,468,2001,Whole Year,Turmeric,290.0,296.0
4,468,2003,Whole Year,Turmeric,25.0,25.0
4,468,2004,Whole Year,Turmeric,146.0,144.0
4,468,2005,Whole Year,Turmeric,142.0,138.0
4,468,2007,Whole Year,Turmeric,152.0,165.0
4,468,2008,Whole Year,Turmeric,149.0,184.0
4,470,1997,Whole Year,Turmeric,162.0,324.0
4,470,1998,Whole Year,Turmeric,142.0,282.0
4,470,1999,Whole Year,Turmeric,128.0,255.0
4,470,2000,Whole Year,Turmeric,8.0,8.0
4,470,2001,Whole Year,Turmeric,34.0,68.0
4,470,2002,Whole Year,Turmeric,13.0,13.0
4,470,2003,Whole Year,Turmeric,69.0,68.0
4,470,2004,Whole Year,Turmeric,85.0,84.0
4,470,2005,Whole Year,Turmeric,71.0,69.0
4,470,2007,Whole Year,Turmeric,53.0,50.0
4,470,2008,Whole Year,Turmeric,60.0,76.0
4,498,1998,Whole Year,Turmeric,1.0,1.0
4,498,2000,Whole Year,Turmeric,4.0,4.0
4,498,2001,Whole Year,Turmeric,3.0,3.0
4,498,2002,Whole Year,Turmeric,2.0,2.0
4,498,2003,Whole Year,Turmeric,1.0,1.0
4,498,2004,Whole Year,Turmeric,1.0,1.0
4,505,1997,Whole Year,Turmeric,52.0,58.0
4,505,1998,Whole Year,Turmeric,10.0,11.0
4,505,2002,Whole Year,Turmeric,8.0,8.0
4,505,2003,Whole Year,Turmeric,12.0,12.0
4,505,2004,Whole Year,Turmeric,6.0,6.0
4,505,2005,Whole Year,Turmeric,1.0,1.0
4,505,2007,Whole Year,Turmeric,2.0,2.0
4,509,1997,Whole Year,Turmeric,1046.0,1033.0
4,509,1998,Whole Year,Turmeric,1292.0,1276.0
4,509,1999,Whole Year,Turmeric,1514.0,1452.0
4,509,2000,Whole Year,Turmeric,1825.0,1692.0
4,509,2001,Whole Year,Turmeric,1614.0,1549.0
4,509,2002,Whole Year,Turmeric,1666.0,1646.0
4,509,2003,Whole Year,Turmeric,1706.0,1686.0
4,509,2004,Whole Year,Turmeric,1725.0,1704.0
4,509,2005,Whole Year,Turmeric,1733.0,1684.0
4,509,2007,Whole Year,Turmeric,1787.0,1783.0
4,509,2008,Whole Year,Turmeric,1252.0,1346.0
4,532,1997,Whole Year,Turmeric,1.0,1.0
4,532,1998,Whole Year,Turmeric,8.0,8.0
4,532,1999,Whole Year,Turmeric,10.0,10.0
4,532,2000,Whole Year,Turmeric,8.0,9.0
4,532,2001,Whole Year,Turmeric,8.0,8.0
4,532,2002,Whole Year,Turmeric,8.0,8.0
4,532,2003,Whole Year,Turmeric,9.0,9.0
4,532,2004,Whole Year,Turmeric,8.0,8.0
4,548,1997,Whole Year,Turmeric,8.0,9.0
4,548,1998,Whole Year,Turmeric,43.0,42.0
4,548,1999,Whole Year,Turmeric,44.0,46.0
4,548,2000,Whole Year,Turmeric,45.0,50.0
4,548,2001,Whole Year,Turmeric,43.0,44.0
4,548,2002,Whole Year,Turmeric,43.0,42.0
4,548,2003,Whole Year,Turmeric,43.0,42.0
4,548,2004,Whole Year,Turmeric,42.0,41.0
4,552,1997,Whole Year,Turmeric,51.0,63.0
4,552,1998,Whole Year,Turmeric,69.0,92.0
4,552,2000,Whole Year,Turmeric,1.0,1.0
4,552,2004,Whole Year,Turmeric,9.0,9.0
4,552,2005,Whole Year,Turmeric,11.0,11.0
4,552,2007,Whole Year,Turmeric,17.0,17.0
4,552,2008,Whole Year,Turmeric,2.0,2.0
4,572,1997,Whole Year,Turmeric,1.0,1.0
4,572,1998,Whole Year,Turmeric,89.0,95.0
4,572,1999,Whole Year,Turmeric,73.0,77.0
4,572,2000,Whole Year,Turmeric,36.0,35.0
4,572,2001,Whole Year,Turmeric,54.0,56.0
4,572,2002,Whole Year,Turmeric,111.0,110.0
4,572,2003,Whole Year,Turmeric,25.0,25.0
4,572,2004,Whole Year,Turmeric,43.0,42.0
4,572,2005,Whole Year,Turmeric,67.0,65.0
4,572,2007,Whole Year,Turmeric,8.0,8.0
4,572,2008,Whole Year,Turmeric,31.0,36.0
4,618,1997,Whole Year,Turmeric,75.0,82.0
4,618,1998,Whole Year,Turmeric,74.0,72.0
